Time	ItemId	UserId	SessionId
1432938159.202	6952	990818	1294907
1432938181.435	83012	990818	1294907
1432938243.66	6952	990818	1294907
1432938270.132	59627	990818	1294907
1432938335.746	6952	990818	1294907
1432581060.978	7622	990832	1294923
1432581754.374	7622	990832	1294923
1432589173.647	14199	990837	1294930
1432589403.698	32021	990837	1294930
1432589411.282	32021	990837	1294930
1432589540.956	175	990837	1294930
1432586261.188	57465	990889	1294992
1432586881.432	8600	990889	1294992
1432586991.476	8600	990889	1294992
1432587010.679	18721	990889	1294992
1432587016.063	8600	990889	1294992
1432587032.231	57465	990889	1294992
1432587034.346	57465	990889	1294992
1432591096.738	57465	990889	1294993
1432591163.136	8600	990889	1294993
1432591492.252	8600	990889	1294993
1432592267.242	8600	990889	1294993
1432512045.694	4780	990891	1294997
1432512196.298	2612	990891	1294997
1432512348.053	9075	990891	1294997
1432512417.867	2612	990891	1294997
1432512883.294	2612	990891	1294997
1432512999.957	2612	990891	1294997
1432513145.933	2612	990891	1294997
1432514682.662	2612	990891	1294997
1432530114.683	2612	990891	1294998
1432530116.671	2612	990891	1294998
1432600424.913	137	990993	1295128
1432600706.496	4119	990993	1295128
1432600782.156	4119	990993	1295128
1432600874.619	4166	990993	1295128
1432601077.913	4166	990993	1295128
1432601091.739	4166	990993	1295128
1432601221.542	2050	990993	1295128
1432600123.908	185148	991001	1295144
1432600167.736	6026	991001	1295144
1432600288.103	65942	991001	1295144
1432600321.981	100114	991001	1295144
1432600359.358	100114	991001	1295144
1432600371.121	65942	991001	1295144
1432600375.602	6026	991001	1295144
1432600401.573	65942	991001	1295144
1432600437.344	65942	991001	1295144
1432600450.924	100114	991001	1295144
1432600491.945	6026	991001	1295144
1432600665.582	185148	991001	1295144
1432600758.208	6026	991001	1295144
1432600830.864	100114	991001	1295144
1432643860.651	6026	991001	1295146
1432643917.492	65942	991001	1295146
1432643937.548	6026	991001	1295146
1432574548.438	2475	991164	1295344
1432574560.74	2475	991164	1295344
1432579024.715	3655	991164	1295345
1432579173.916	2113	991164	1295345
1432579204.825	18540	991164	1295345
1432579275.811	4119	991164	1295345
1432579652.801	930	991164	1295345
1432579657.783	19424	991164	1295345
1432580382.742	18540	991164	1295345
1432580386.757	11206	991164	1295345
1432580391.813	2933	991164	1295345
1432580394.777	21796	991164	1295345
1432580397.037	2138	991164	1295345
1432580401.747	2511	991164	1295345
1432580403.79	8745	991164	1295345
1432580407.752	137	991164	1295345
1432580407.783	2335	991164	1295345
1432580428.75	5581	991164	1295345
1432581245.801	2336	991164	1295345
1432581265.78	4166	991164	1295345
1432581339.802	746	991164	1295345
1432581356.846	16342	991164	1295345
1432581357.791	1936	991164	1295345
1432581431.801	2389	991164	1295345
1432581462.821	1554	991164	1295345
1432581469.803	7794	991164	1295345
1432581477.794	12451	991164	1295345
1432582802.302	3298	991164	1295345
1432589516.998	495	991164	1295346
1432589543.001	7794	991164	1295346
1432591542.111	30992	991164	1295347
1432591770.874	7794	991164	1295347
1432594687.472	7794	991164	1295348
1432594706.896	495	991164	1295348
1432594834.535	12383	991164	1295348
1432603869.458	495	991164	1295349
1432603871.401	7794	991164	1295349
1432602140.194	56010	991192	1295385
1432602336.766	6760	991192	1295385
1432602674.495	56010	991192	1295385
1432602788.553	6760	991192	1295385
1432603513.026	56010	991192	1295385
1432603575.688	4615	991192	1295385
1432595654.406	28859	991221	1295417
1432595701.114	38397	991221	1295417
1432595750.295	28859	991221	1295417
1432595762.224	1435	991221	1295417
1432595835.37	28859	991221	1295417
1432601760.667	21159	991263	1295464
1432601928.745	927	991263	1295464
1432601979.845	21159	991263	1295464
1432602028.409	67913	991263	1295464
1432602153.857	10429	991263	1295464
1432602429.762	21159	991263	1295464
1432602929.122	21159	991263	1295464
1432602942.244	21159	991263	1295464
1432600684.737	944	991275	1295477
1432601025.775	944	991275	1295477
1432601056.798	12511	991275	1295477
1432601078.494	12511	991275	1295477
1432603551.976	23056	991275	1295478
1432603586.078	944	991275	1295478
1432604076.154	23056	991275	1295478
1432594377.035	15674	991381	1295595
1432595946.954	15674	991381	1295595
1432597634.304	15674	991381	1295595
1432493838.56	45381	991450	1295678
1432493962.019	124982	991450	1295678
1432493969.154	173795	991450	1295678
1432528347.116	124982	991450	1295679
1432528349.052	173795	991450	1295679
1432528349.067	45381	991450	1295679
1432593603.112	124982	991450	1295680
1432593606.933	45381	991450	1295680
1432593606.933	173795	991450	1295680
1432590334.005	24791	991569	1295821
1432590334.192	24791	991569	1295821
1432590479.62	53932	991569	1295821
1432595289.851	20254	991571	1295825
1432595481.415	20254	991571	1295825
1432668729.716	20254	991571	1295826
1432668910.874	20254	991571	1295826
1432668974.477	20254	991571	1295826
1432669269.295	20254	991571	1295826
1432581692.446	68142	991581	1295838
1432581771.829	68142	991581	1295838
1432581789.526	68142	991581	1295838
1432610086.702	1976	991671	1295952
1432610097.149	2970	991671	1295952
1432610103.406	2970	991671	1295952
1432610121.08	1976	991671	1295952
1432613017.914	1632	991676	1295959
1432613094.129	1632	991676	1295959
1432613109.275	1632	991676	1295959
1432613131.782	1632	991676	1295959
1432613297.45	1632	991676	1295959
1432527110.335	14773	991686	1295972
1432527454.462	14773	991686	1295972
1432527468.938	49572	991686	1295972
1432527608.377	14773	991686	1295972
1432610395.828	73676	991693	1295981
1432610495.475	73676	991693	1295981
1432609214.779	7223	991699	1295988
1432609215.79	7223	991699	1295988
1432610341.615	21937	991737	1296041
1432610353.698	21937	991737	1296041
1432582353.305	5270	991913	1296246
1432582621.791	38225	991913	1296246
1432557478.242	42984	991954	1296295
1432557758.727	42984	991954	1296295
1432558125.063	42984	991954	1296295
1432558920.872	42984	991954	1296295
1432500510.204	7548	991977	1296325
1432500544.662	7548	991977	1296325
1432500565.917	779	991977	1296325
1432501605.083	779	991977	1296325
1432581643.135	7335	992093	1296469
1432581818.294	7335	992093	1296469
1432581848.393	19156	992093	1296469
1432614231.553	5143	992204	1296594
1432614261.766	7569	992204	1296594
1432614525.108	5143	992204	1296594
1432616679.961	13276	992218	1296609
1432616700.861	13276	992218	1296609
1432539355.231	957	992301	1296704
1432539593.239	957	992301	1296704
1432605094.97	957	992301	1296705
1432605115.928	957	992301	1296705
1432605252.583	957	992301	1296705
1432605274.294	957	992301	1296705
1432605528.3	957	992301	1296705
1432547726.6	50004	992376	1296791
1432547852.614	192323	992376	1296791
1432547907.432	192323	992376	1296791
1432547936.973	192323	992376	1296791
1432548163.06	46028	992376	1296791
1432621713.394	6708	992389	1296808
1432621861.684	6708	992389	1296808
1432618898.173	175	992395	1296816
1432619495.841	175	992395	1296816
1432619845.676	32021	992395	1296816
1432620175.653	2871	992395	1296816
1432619738.281	599	992406	1296834
1432619883.352	599	992406	1296834
1432619894.11	3311	992406	1296834
1432619951.436	599	992406	1296834
1432619968.281	3311	992406	1296834
1432619990.289	3311	992406	1296834
1432620007.62	3311	992406	1296834
1432620883.684	599	992406	1296834
1432664718.929	22459	992633	1297118
1432664736.854	142814	992633	1297118
1432665114.633	142814	992633	1297118
1432665364.235	142814	992633	1297118
1432700237.842	142814	992633	1297119
1432700628.831	142814	992633	1297119
1432672054.348	42232	992700	1297201
1432672809.24	42232	992700	1297201
1432546217.159	5154	992816	1297333
1432546260.652	3265	992816	1297333
1432546268.299	5154	992816	1297333
1432546286.643	2113	992816	1297333
1432546497.61	2113	992816	1297333
1432582921.675	9358	992882	1297404
1432582974.321	34119	992882	1297404
1432583062.885	34119	992882	1297404
1432592175.825	55882	993131	1297699
1432592296.681	55882	993131	1297699
1432600373.003	13625	993455	1298072
1432600799.662	3110	993455	1298072
1432600901.863	3110	993455	1298072
1432600717.56	6816	993504	1298129
1432600747.517	6816	993504	1298129
1432591756.806	49138	993507	1298134
1432592386.713	49138	993507	1298134
1432605677.579	41206	993709	1298379
1432605719.207	41206	993709	1298379
1432470914.735	33963	993749	1298426
1432470915.704	18309	993749	1298426
1432471412.194	33963	993749	1298426
1432540134.683	33963	993749	1298428
1432540482.958	33963	993749	1298428
1432540570.435	6773	993749	1298428
1432590985.893	8405	993883	1298586
1432591028.265	8405	993883	1298586
1432605345.258	12693	994172	1298923
1432605351.283	15922	994172	1298923
1432605371.464	52908	994172	1298923
1432605415.302	27386	994172	1298923
1432605441.337	127760	994172	1298923
1432605529.389	2371	994172	1298923
1432606473.267	52908	994172	1298923
1432606475.277	27386	994172	1298923
1432606476.341	127760	994172	1298923
1432606478.437	2371	994172	1298923
1432665340.214	52908	994172	1298924
1432665344.766	27386	994172	1298924
1432665345.885	127760	994172	1298924
1432665348.865	2371	994172	1298924
1432669382.459	2371	994172	1298925
1432669383.162	127760	994172	1298925
1432669385.605	27386	994172	1298925
1432669386.64	52908	994172	1298925
1432680338.097	127760	994172	1298926
1432680353.105	27386	994172	1298926
1432680355.165	52908	994172	1298926
1432681270.237	127760	994172	1298926
1432681287.939	52908	994172	1298926
1432681288.934	27386	994172	1298926
1432681605.019	127760	994172	1298926
1432681615.935	2371	994172	1298926
1432510428.137	52178	994278	1299048
1432510913.102	52178	994278	1299048
1432511265.896	52178	994278	1299048
1432512012.472	52178	994278	1299048
1432606011.57	8286	994615	1299452
1432606034.443	8286	994615	1299452
1432630541.162	12984	994832	1299697
1432630709.721	12984	994832	1299697
1432630823.713	12984	994832	1299697
1432876595.128	12984	994832	1299699
1432877022.313	12984	994832	1299699
1432877102.942	12984	994832	1299699
1432878556.478	12984	994832	1299699
1432585666.721	779	995230	1300153
1432585701.214	116	995230	1300153
1432521131.54	14795	995490	1300436
1432521186.215	14795	995490	1300436
1432596690.026	9	995623	1300589
1432597177.135	9	995623	1300589
1432625213.655	353	995888	1300881
1432625529.765	353	995888	1300881
1432624931.678	24746	995935	1300944
1432625024.803	24746	995935	1300944
1432625999.055	24387	995956	1300970
1432626017.818	24387	995956	1300970
1432525083.605	28575	996096	1301125
1432525564.657	28575	996096	1301125
1432525644.17	28575	996096	1301125
1432525680.963	2181	996096	1301125
1432525771.231	2181	996096	1301125
1432525780.755	7051	996096	1301125
1432525919.374	2181	996096	1301125
1432525930.439	28575	996096	1301125
1432612056.318	7691	996142	1301181
1432612060.711	7691	996142	1301181
1432611945.391	455	996171	1301212
1432612996.78	455	996171	1301212
1432612696.808	32031	996209	1301258
1432613228.265	32031	996209	1301258
1432527074.374	26761	996647	1301772
1432527142.717	19474	996647	1301772
1432527198.761	2752	996647	1301772
1432527216.006	19474	996647	1301772
1432527279.235	19474	996647	1301772
1432527293.719	19474	996647	1301772
1432635901.486	26292	996698	1301839
1432635920.415	26292	996698	1301839
1432635954.919	26292	996698	1301839
1432635964.89	2299	996698	1301839
1432635966.436	2299	996698	1301839
1432636042.595	2299	996698	1301839
1432636051.884	26292	996698	1301839
1432504155.316	32788	996997	1302183
1432504485.673	11044	996997	1302183
1432504874.023	4373	996997	1302183
1432505049.094	6785	996997	1302183
1432516625.703	6785	996997	1302184
1432516717.869	6785	996997	1302184
1432550454.866	7945	997067	1302260
1432550635.408	13254	997067	1302260
1432507319.758	47635	997943	1303233
1432507319.97	47635	997943	1303233
1432865544.17	15910	998569	1303919
1432865869.725	22126	998569	1303919
1432604641.234	175	998718	1304089
1432605076.11	5069	998718	1304089
1432621246.102	13882	999842	1305312
1432621267.942	13882	999842	1305312
1432621304.685	13882	999842	1305312
1432512607.544	32323	1000022	1305515
1432512626.936	32323	1000022	1305515
1432460518.104	207137	1000323	1305841
1432460735.087	207137	1000323	1305841
1432462149.391	47274	1000323	1305841
1432462294.925	207137	1000323	1305841
1432462383.683	103038	1000323	1305841
1432462522.408	47274	1000323	1305841
1432462584.544	47274	1000323	1305841
1432462734.752	47274	1000323	1305841
1432705655.381	47274	1000323	1305843
1432705673.924	47274	1000323	1305843
1432706351.94	47274	1000323	1305843
1432718995.459	47274	1000323	1305846
1432719048.923	47274	1000323	1305846
1432753106.221	47274	1000323	1305847
1432754860.926	47274	1000323	1305847
1432673823.245	33043	1000379	1305913
1432674161.881	33043	1000379	1305913
1432543820.663	630	1000400	1305937
1432543859.696	630	1000400	1305937
1432503590.844	167	1000644	1306194
1432503626.532	167	1000644	1306194
1432503738.988	666	1000644	1306194
1432503824.781	2783	1000644	1306194
1432503875.333	4955	1000644	1306194
1432503930.562	167	1000644	1306194
1432504173.564	167	1000644	1306194
1432504264.214	666	1000644	1306194
1432494150.576	49572	1001853	1307534
1432494337.942	279	1001853	1307534
1432494398.484	991	1001853	1307534
1432494524.825	991	1001853	1307534
1432494715.372	991	1001853	1307534
1432498170.122	3927	1001853	1307534
1432499116.747	53907	1001853	1307534
1432500052.6	5166	1001853	1307534
1432500457.563	2484	1001853	1307534
1432500525.496	12385	1001853	1307534
1432500740.589	3069	1001853	1307534
1432500772.558	3069	1001853	1307534
1432501050.296	43080	1001853	1307534
1432501361.216	3069	1001853	1307534
1432501377.178	43080	1001853	1307534
1432501595.97	43080	1001853	1307534
1432501887.621	43080	1001853	1307534
1432501990.931	43080	1001853	1307534
1432523015.399	5770	1001853	1307536
1432523175.36	40482	1001853	1307536
1432523178.758	40482	1001853	1307536
1432523523.99	2635	1001853	1307536
1432523574.322	2635	1001853	1307536
1432523745.329	2635	1001853	1307536
1432518258.383	6808	1001909	1307601
1432519046.152	2503	1001909	1307601
1432516890.174	26017	1001923	1307617
1432518810.747	26017	1001923	1307617
1432518873.646	86862	1001923	1307617
1432518951.919	86862	1001923	1307617
1432519061.344	86862	1001923	1307617
1432519105.248	26017	1001923	1307617
1432519273.242	26017	1001923	1307617
1432519354.852	26017	1001923	1307617
1432519400.66	26017	1001923	1307617
1432519656.69	26017	1001923	1307617
1432522212.159	26017	1001923	1307618
1432523139.762	5770	1001923	1307618
1432523211.146	40482	1001923	1307618
1432523317.409	5770	1001923	1307618
1432523438.987	5770	1001923	1307618
1432523639.857	68660	1001923	1307618
1432523650.077	5770	1001923	1307618
1432523661.685	68660	1001923	1307618
1432496141.347	240	1002128	1307856
1432496212.351	52575	1002128	1307856
1432496235.221	10789	1002128	1307856
1432531219.541	52575	1002128	1307857
1432531362.001	10789	1002128	1307857
1432531447.759	10789	1002128	1307857
1432482832.603	32021	1002231	1307967
1432483407.167	5268	1002231	1307967
1432483577.643	2008	1002231	1307967
1432483747.973	6131	1002231	1307967
1432482728.989	26502	1002307	1308052
1432482755.667	639	1002307	1308052
1432482913.692	3265	1002307	1308052
1432483019.326	9302	1002307	1308052
1432483055.568	9302	1002307	1308052
1432492531.021	177	1002313	1308060
1432492627.112	1957	1002313	1308060
1432535949.067	15905	1002398	1308149
1432535999.248	10538	1002398	1308149
1432536129.031	42984	1002398	1308149
1432536163.127	42984	1002398	1308149
1432783147.005	12226	1002454	1308213
1432784753.754	244	1002454	1308213
1432784758.754	1096	1002454	1308213
1432659714.25	10030	1002486	1308250
1432659826.255	36530	1002486	1308250
1432659917.894	36530	1002486	1308250
1432685253.678	17649	1002486	1308253
1432685278.27	12226	1002486	1308253
1432685333.264	12226	1002486	1308253
1432685352.054	13337	1002486	1308253
1432745965.11	36530	1002486	1308255
1432746097.258	10030	1002486	1308255
1432746198.089	15735	1002486	1308255
1432746675.242	10030	1002486	1308255
