Time	ItemId	UserId	SessionId
1434746544.45	13062	185925	289927
1434746547.259	13062	185925	289927
1434746567.078	5858	185925	289927
1434747650.035	13062	185925	289927
1434747655.033	83694	185925	289927
1434747697.727	84775	185925	289927
1434747713.515	53498	185925	289927
1434747747.055	84686	185925	289927
1434747749.53	34176	185925	289927
1434750187.203	13062	185925	289928
1434750205.755	13062	185925	289928
1434750210.593	83694	185925	289928
1434750211.691	84775	185925	289928
1434750213.601	83694	185925	289928
1434750219.614	84775	185925	289928
1434750223.608	53498	185925	289928
1434750651.31	84686	185925	289928
1434750659.796	34176	185925	289928
1434750859.255	83694	185925	289928
1434750863.972	84775	185925	289928
1434750867.612	53498	185925	289928
1434750868.648	13062	185925	289928
1434750871.944	84686	185925	289928
1434750876.039	34176	185925	289928
1435002357.437	13062	185925	289929
1435002382.573	83694	185925	289929
1435002396.198	84775	185925	289929
1435002405.782	53498	185925	289929
1435002434.691	84686	185925	289929
1435002448.994	34176	185925	289929
1435021365.62	2211	185925	289931
1435021440.172	32212	185925	289931
1435089914.317	30780	185925	289932
1435089925.305	2398	185925	289932
1435092058.1	30780	185925	289933
1435092071.01	30780	185925	289933
1435092078.132	2398	185925	289933
1435092084.681	2398	185925	289933
1435092628.786	30780	185925	289933
1435092630.604	2398	185925	289933
1435173498.886	85239	185925	289935
1435173508.214	83694	185925	289935
1435173599.483	13062	185925	289935
1435173611.31	53498	185925	289935
1434678465.449	13699	185947	290043
1434678493.624	13699	185947	290043
1435125862.529	13699	185947	290044
1435126039.871	13699	185947	290044
1434667894.651	10789	185962	290064
1434667980.318	1770	185962	290064
1434665303.816	23314	186132	290275
1434665330.765	5446	186132	290275
1434665832.942	23314	186132	290275
1434666073.769	2170	186132	290275
1434666095.747	5317	186132	290275
1434665761.456	72	186172	290338
1434666107.163	3196	186172	290338
1434667110.002	5203	186214	290398
1434667184.643	12604	186214	290398
1434668081.003	2129	186214	290398
1434668525.123	11606	186214	290398
1434669375.357	11606	186214	290398
1434669420.633	11606	186214	290398
1434655711.509	20017	186371	290633
1434655932.789	25055	186371	290633
1434656089.331	25055	186371	290633
1434656308.135	25055	186371	290633
1434656316.599	25055	186371	290633
1434656355.512	25055	186371	290633
1434656407.951	25055	186371	290633
1434656414.204	25055	186371	290633
1434656437.473	25055	186371	290633
1434655259.153	25793	186388	290665
1434656634.744	25793	186388	290665
1434698356.19	24715	186462	290778
1434698630.901	13552	186462	290778
1434699052.272	8890	186462	290778
1434699213.738	8890	186462	290778
1434699356.239	2525	186462	290778
1434699446.582	7615	186462	290778
1434698796.588	439	186560	290908
1434699018.385	439	186560	290908
1434699595.546	439	186560	290908
1434700440.506	439	186560	290908
1434700489.64	439	186560	290908
1434697889.269	55603	186636	291011
1434697916.821	55603	186636	291011
1434697924.041	55603	186636	291011
1434697967.291	55603	186636	291011
1434698234.443	55603	186636	291011
1434699153.353	55603	186636	291011
1434699362.417	55603	186636	291011
1434699380.523	55603	186636	291011
1434699399.728	55603	186636	291011
1434699482.496	55603	186636	291011
1434699641.053	55603	186636	291011
1434699961.119	55603	186636	291011
1434699968.453	55603	186636	291011
1434700370.035	55603	186636	291011
1434701075.022	2786	186637	291013
1434701912.89	15909	186637	291013
1434702067.027	12583	186637	291013
1434702173.465	4329	186637	291013
1434703821.177	268	186637	291013
1434738733.061	1564	186637	291014
1434739033.242	20532	186637	291014
1434739654.308	16486	186637	291014
1434740011.844	18405	186637	291014
1434740063.058	18405	186637	291014
1434740235.306	2786	186637	291014
1434663110.517	25179	186672	291063
1434663155.244	25179	186672	291063
1434663158.778	25179	186672	291063
1434664097.919	7107	186847	291312
1434664825.072	89704	186847	291312
1434683212.444	55	186890	291375
1434683219.524	18323	186890	291375
1434683524.472	18323	186890	291375
1434683967.189	65038	186916	291412
1434684053.091	36709	186916	291412
1434684065.208	31119	186916	291412
1434693120.384	87603	186924	291422
1434693207.092	87603	186924	291422
1434701725.876	87603	186924	291423
1434701728.515	87603	186924	291423
1434701450.851	8715	186982	291499
1434701653.222	7267	186982	291499
1434691224.961	9311	187041	291603
1434692093.273	9311	187041	291603
1434692125.615	9311	187041	291603
1434687946.673	67710	187070	291635
1434687963.752	57950	187070	291635
1434691982.815	78441	187087	291660
1434691986.8	78441	187087	291660
1434677527.701	11634	187251	291904
1434677748.068	11634	187251	291904
1434678232.719	5446	187251	291904
1434678483.587	5446	187251	291904
1434678902.473	11634	187251	291904
1434679727.751	1968	187251	291904
1434669638.902	55849	187261	291922
1434670322.146	55849	187261	291922
1434681045.783	55849	187261	291923
1434681056.186	55849	187261	291923
1434765163.288	55849	187261	291929
1434765214.696	55849	187261	291929
1434650081.34	82907	187483	292212
1434650297.452	82907	187483	292212
1434650426.422	22686	187483	292212
1434650701.303	82907	187483	292212
1434650720.456	22686	187483	292212
1434649557.446	29670	187541	292291
1434649593.279	29670	187541	292291
1434649960.44	29670	187541	292291
1434764719.073	4456	187628	292402
1434764722.39	5557	187628	292402
1434764856.465	122	187628	292402
1434764929.802	45262	187628	292402
1434765092.091	20068	187628	292402
1434766373.006	4456	187628	292402
1434685776.274	84661	187660	292470
1434685827.287	84971	187660	292470
1434685887.359	84661	187660	292470
1434686095.197	84661	187660	292470
1435011635.25	91364	187660	292471
1435011652.342	84661	187660	292471
1435011780.184	84661	187660	292471
1434685748.813	20698	187680	292502
1434685749.501	20698	187680	292502
1434685855.277	20698	187680	292502
1434670897.164	20942	187726	292560
1434671284.115	20942	187726	292560
1434674495.471	20942	187726	292561
1434674500.456	20942	187726	292561
1434671409.147	5820	187765	292611
1434671447.194	3511	187765	292611
1434672057.75	3511	187765	292611
1434666986.348	73652	187798	292665
1434668006.648	73652	187798	292665
1434668016.667	73652	187798	292665
1434675650.532	3706	188180	293177
1434675684.642	3706	188180	293177
1434675691.392	30038	188180	293177
1434675697.798	30038	188180	293177
1434675908.208	3706	188180	293177
1434676186.306	8178	188180	293177
1434732540.588	8178	188180	293178
1434732592.192	30038	188180	293178
1434732659.097	36720	188180	293178
1434732669.024	36720	188180	293178
1434673512.845	11257	188186	293191
1434673557.393	11257	188186	293191
1434761478.483	251	188186	293192
1434762320.344	251	188186	293192
1434692955.081	3710	188497	293566
1434693115.837	3710	188497	293566
1434693542.477	3710	188497	293566
1434693660.821	3710	188497	293566
1434693906.145	42336	188497	293566
1434693998.766	42336	188497	293566
1434694038.14	2354	188497	293566
1434694184.342	2354	188497	293566
1434694280.108	2354	188497	293566
1434700056.091	16195	188497	293568
1434700101.898	2354	188497	293568
1434700260.429	2354	188497	293568
1434701187.419	16195	188497	293568
1434695225.898	5581	188506	293582
1434695771.673	2933	188506	293582
1434695999.277	1554	188506	293582
1434696499.544	7230	188506	293582
1435171114.026	2933	188506	293589
1435171127.939	2933	188506	293589
1434744169.837	90067	188599	293705
1434744488.62	90067	188599	293705
1434744864.986	90067	188599	293705
1434745302.534	90067	188599	293705
1434745669.264	90067	188599	293705
1434746026.587	90067	188599	293705
1434746525.021	90067	188599	293705
1434746767.066	90067	188599	293705
1434747142.313	90067	188599	293705
1434747530.262	90067	188599	293705
1434747910.657	90067	188599	293705
1434748274.997	90067	188599	293705
1435004419.381	90067	188599	293707
1435004863.615	45353	188599	293707
1435008330.389	45353	188599	293707
1435008444.355	45353	188599	293707
1435008455.165	45353	188599	293707
1435008646.789	45353	188599	293707
1435008652.345	45353	188599	293707
1435008789.933	45353	188599	293707
1435008794.459	45353	188599	293707
1435009097.487	45353	188599	293707
1434697438.953	11595	188615	293740
1434697512.496	11595	188615	293740
1434697621.226	22785	188615	293740
1434697638.156	2799	188615	293740
1434697640.66	5565	188615	293740
1434697741.442	5565	188615	293740
1434697746.312	2799	188615	293740
1434698273.195	5565	188615	293740
1434698312.838	5565	188615	293740
1434698375.595	5565	188615	293740
1434698547.347	5565	188615	293740
1434698857.979	5565	188615	293740
1434658906.113	2309	189039	294340
1434658917.006	32383	189039	294340
1434652521.017	60007	189152	294472
1434652602.031	60007	189152	294472
1434672479.247	45468	189298	294704
1434672514.498	45468	189298	294704
1434672522.317	45468	189298	294704
1434672859.931	45468	189298	294704
1434621818.572	14301	189427	294909
1434621860.437	16696	189427	294909
1434625915.88	4312	189459	294955
1434626404.806	4312	189459	294955
1435114227.261	4312	189459	294956
1435114280.061	4312	189459	294956
1435114384.877	4312	189459	294956
1435263442.056	8887	189459	294958
1435265219.885	8887	189459	294958
1434694959.501	55849	189646	295195
1434695240.982	55849	189646	295195
1434695595.964	55849	189646	295195
1434679154.727	19346	189911	295532
1434679192.149	19346	189911	295532
1434677831.393	44726	190010	295655
1434677936.707	44726	190010	295655
1434677941.019	44726	190010	295655
1434678697.661	44726	190010	295655
1434656622.433	88051	190017	295668
1434656730.815	88051	190017	295668
1434677030.709	327	190618	296384
1434677244.853	327	190618	296384
1434681213.488	3120	190714	296498
1434681477.586	3120	190714	296498
1434684896.36	3120	190714	296499
1434685630.042	3120	190714	296499
1434646778.619	27172	191345	297323
1434647041.36	72386	191345	297323
1434693277.557	66319	191525	297566
1434693801.905	66319	191525	297566
1434698620.637	66319	191525	297567
1434699144.101	66319	191525	297567
1434699144.147	66319	191525	297567
1434701541.813	4456	191634	297724
1434701554.837	4456	191634	297724
1434844008.263	4456	191634	297725
1434844097.622	5557	191634	297725
1434844159.095	45262	191634	297725
1434844179.5	4456	191634	297725
1434844196.627	5557	191634	297725
1434844197.081	4456	191634	297725
1434844226.649	5557	191634	297725
1434844237.403	5557	191634	297725
1434844261.196	45262	191634	297725
1434844271.429	45262	191634	297725
1434844281.312	45262	191634	297725
1434844292.262	45262	191634	297725
1434747950.39	11385	192372	298663
1434748379.593	11385	192372	298663
1434748545.346	11385	192372	298663
1434809267.13	1933	193072	299558
1434810418.21	1933	193072	299558
1434758160.192	4443	194826	301840
1434758285.94	4443	194826	301840
1434762505.693	22151	194826	301841
1434762590.124	4443	194826	301841
1434762600.32	22151	194826	301841
1434762636.372	4443	194826	301841
1434751552.95	60357	195237	302332
1434751783.905	60357	195237	302332
1434742245.121	2528	195242	302339
1434742265.43	2225	195242	302339
1434742327.557	2586	195242	302339
1434742440.803	7215	195242	302339
1434742679.198	7215	195242	302339
1434742902.577	24212	195242	302339
1434743034.287	7215	195242	302339
1434743070.241	24212	195242	302339
1434743097.994	7215	195242	302339
1434751099.801	599	195242	302340
1434751912.794	7775	195242	302340
1434752110.001	24212	195242	302340
1434754781.941	8803	195269	302387
1434755265.21	23452	195269	302387
1434755285.018	15259	195269	302387
1434755390.623	15259	195269	302387
1434755539.847	16860	195269	302387
1434755556.85	16860	195269	302387
1434752207.309	17095	195272	302397
1434752219.725	43451	195272	302397
1434752231.721	55918	195272	302397
1434752336.148	17095	195272	302397
1434752336.715	43451	195272	302397
1434709269.436	7782	195335	302484
1434709319.095	1378	195335	302484
1434709353.812	6492	195335	302484
1434709391.421	1378	195335	302484
1434709969.533	1378	195335	302484
1434710092.038	10055	195335	302484
1434710130.304	5338	195335	302484
1434710204.074	10055	195335	302484
1434710220.359	136	195335	302484
1434710274.453	5338	195335	302484
1434752875.461	7782	195335	302485
1434752921.971	1378	195335	302485
1434752959.439	6492	195335	302485
1434753057.88	1378	195335	302485
1434764568.961	5338	195335	302486
1434764583.565	1378	195335	302486
1434841379.874	7782	195335	302487
1434841392.542	1378	195335	302487
1434949135.939	7782	195335	302488
1434949148.449	1378	195335	302488
1434949178.266	1378	195335	302488
1434746338.277	5524	195402	302582
1434746421.104	5524	195402	302582
1434746533.583	13423	195402	302582
1434746571.253	5524	195402	302582
1434746612.186	4904	195402	302582
1434746685.639	2361	195402	302582
1434746750.293	5524	195402	302582
1434746769.755	5524	195402	302582
1434746807.482	4904	195402	302582
1434748006.824	2361	195402	302582
1434748061.858	40349	195402	302582
1434748101.017	10047	195402	302582
1434748154.038	5524	195402	302582
1434748209.13	1148	195402	302582
1434748280.612	3477	195402	302582
1434748308.064	2361	195402	302582
1434748974.476	47554	195402	302582
1434749089.257	3477	195402	302582
1434749107.687	40349	195402	302582
1434749124.437	47554	195402	302582
1434749541.708	4904	195402	302582
1434749619.852	2361	195402	302582
1434749674.636	4904	195402	302582
1434749851.599	26504	195402	302582
1434749945.823	1148	195402	302582
1434750026.48	47554	195402	302582
1434750113.652	59099	195402	302582
1434747216.056	84661	195409	302596
1434747666.297	84661	195409	302596
1434747156.228	469	195483	302709
1434747267.791	469	195483	302709
1434746795.584	18138	195542	302786
1434746967.265	18138	195542	302786
1434747228.072	18138	195542	302786
1434738274.807	23200	195565	302815
1434738287.584	68561	195565	302815
1434738309.582	68561	195565	302815
1434738326.807	68561	195565	302815
1434738328.421	23200	195565	302815
1434738333.164	68561	195565	302815
1434738282.031	2113	195567	302819
1434738336.951	2335	195567	302819
1434738348.099	2129	195567	302819
1434738362.774	137	195567	302819
1434738372.747	16573	195567	302819
1435113377.785	273	195567	302820
1435113414.746	137	195567	302820
1435113891.928	16573	195567	302820
1435114453.919	7794	195567	302820
1435115893.847	211	195567	302820
1435115908.567	2933	195567	302820
1435115940.364	16573	195567	302820
1433025104.217	751	195592	302860
1433025425.218	12552	195592	302860
1433025544.837	12552	195592	302860
1433025686.37	12552	195592	302860
1433025688.501	12552	195592	302860
1433025703.521	751	195592	302860
1433025706.696	751	195592	302860
1433025977.77	12552	195592	302860
1433026012.437	12552	195592	302860
1433026060.865	12552	195592	302860
1433026537.198	12552	195592	302860
1434739043.361	58994	195640	302925
1434739337.53	14979	195640	302925
1434739736.156	14979	195640	302925
1434739996.906	90332	195640	302925
1434740266.504	90332	195640	302925
1434740272.869	58994	195640	302925
1434741719.124	58994	195640	302925
1434741837.919	58994	195640	302925
1434741868.195	14979	195640	302925
