Time	ItemId	UserId	SessionId
1438103599.599	84097	578710	806725
1438103649.773	5827	578710	806725
1438103694.096	5827	578710	806725
1438153887.77	5827	578710	806727
1438153887.77	84097	578710	806727
1438035571.603	10363	603257	836455
1438035952.86	3596	603257	836455
1437818642.503	120861	608261	842290
1437819185.883	120861	608261	842290
1437820777.131	69554	608261	842290
1437820818.804	120349	608261	842290
1437820926.34	120349	608261	842290
1437821092.803	32923	608261	842290
1437821126.882	32923	608261	842290
1437821409.423	36464	608261	842290
1437821802.741	33303	608261	842290
1437822499.388	132886	608261	842290
1437822574.311	49106	608261	842290
1437822591.186	132886	608261	842290
1437822654.765	49106	608261	842290
1437822743.266	49106	608261	842290
1437822771.407	132886	608261	842290
1437822963.035	132886	608261	842290
1437823008.551	132886	608261	842290
1437826805.68	33303	608261	842290
1437830208.185	132886	608261	842290
1438195462.435	38816	611994	847028
1438195527.757	38816	611994	847028
1438195793.69	38816	611994	847028
1438127015.372	10467	624085	861404
1438127025.989	10467	624085	861404
1437694710.433	7267	629603	868106
1437694812.703	189549	629603	868106
1437695713.139	3205	629603	868106
1437695884.035	2098	629603	868106
1437717181.442	2098	629603	868109
1437717187.452	2098	629603	868109
1438031711.975	27488	637214	877141
1438031748.072	27488	637214	877141
1438031781.754	27496	637214	877141
1438031822.894	27488	637214	877141
1438031833.217	27496	637214	877141
1438031877.515	140591	637214	877141
1438031908.426	140591	637214	877141
1438036618.505	140591	637214	877142
1438037927.116	27488	637214	877142
1438037983.162	27496	637214	877142
1437943007.121	71629	644232	885617
1437943261.632	71629	644232	885617
1437943293.406	71629	644232	885617
1437943447.774	38934	644232	885617
1437943449.154	107521	644232	885617
1437963461.828	9429	644232	885618
1437963551.886	7084	644232	885618
1437963552.537	27648	644232	885618
1437963553.811	107521	644232	885618
1437967626.857	9429	644232	885619
1437967874.872	9429	644232	885619
1437968304.678	441	644232	885619
1437968322.141	641	644232	885619
1437968415.963	9429	644232	885619
1437968452.974	9429	644232	885619
1437968499.702	9429	644232	885619
1437968685.854	9429	644232	885619
1437968686.746	7084	644232	885619
1437968687.576	27648	644232	885619
1437968688.518	107521	644232	885619
1437968691.663	17366	644232	885619
1437968693.249	38934	644232	885619
1437968863.504	17366	644232	885619
1437968969.932	17366	644232	885619
1437969034.949	3954	644232	885619
1437969034.98	7885	644232	885619
1437969040.348	73711	644232	885619
1437969244.269	17366	644232	885619
1437975791.248	10363	644232	885620
1437975861.629	441	644232	885620
1437975875.459	24006	644232	885620
1437975875.475	117768	644232	885620
1437975877.205	5946	644232	885620
1437773458.497	57875	662570	907132
1437773581.328	22510	662570	907132
1437773638.151	57875	662570	907132
1437773689.603	138994	662570	907132
1437773799.019	91979	662570	907132
1437774181.757	57875	662570	907132
1437774204.9	57875	662570	907132
1437774408.391	57875	662570	907132
1437818873.351	50417	662570	907133
1437819853.263	57875	662570	907133
1437821074.75	57875	662570	907133
1437822905.23	57875	662570	907134
1437823399.724	57875	662570	907134
1437824328.33	57875	662570	907134
1437824636.272	138994	662570	907134
1437824920.793	57875	662570	907134
1437825005.909	57875	662570	907134
1437827346.004	138994	662570	907135
1437827354.24	57875	662570	907135
1437827396.097	91979	662570	907135
1437827867.355	91979	662570	907135
1437827916.857	57875	662570	907135
1437829183.265	57875	662570	907135
1437829464.581	138994	662570	907135
1437830693.733	91979	662570	907135
1437830727.25	57875	662570	907135
1437830756.789	57875	662570	907135
1437834098.806	91979	662570	907136
1437834126.027	138994	662570	907136
1437846720.07	138994	662570	907138
1437846769.872	91979	662570	907138
1437847291.341	57875	662570	907138
1437847379.575	138994	662570	907138
1437847390.292	57875	662570	907138
1437847505.565	91979	662570	907138
1437847667.072	57875	662570	907138
1437902875.14	57875	662570	907139
1437902983.107	138994	662570	907139
1437903027.869	91979	662570	907139
1437903155.773	57875	662570	907139
1437905675.748	22510	662570	907140
1437905729.405	57875	662570	907140
1437927635.201	82907	663255	907943
1437927680.085	3161	663255	907943
1437927761.819	2941	663255	907943
1437928144.722	2941	663255	907943
1437881892.944	33862	671606	917730
1437882034.525	122700	671606	917730
1437768022.967	39848	672831	919365
1437768038.161	39848	672831	919365
1437769429.212	39848	672831	919365
1437636521.032	34237	722778	978060
1437636572.192	11180	722778	978060
1437636602.931	12927	722778	978060
1437636659.434	5656	722778	978060
1437675244.611	12927	722778	978061
1437675325.236	1743	722778	978061
1437675354.27	12927	722778	978061
1437961833.252	33013	725673	981274
1437961942.722	6955	725673	981274
1437962430.523	6955	725673	981274
1437962591.309	2525	725673	981274
1437962732.913	117759	725673	981274
1437962862.778	48335	725673	981274
1437962921.615	25999	725673	981274
1437965183.038	6955	725673	981274
1437965629.791	102823	725673	981274
1437965696.084	111095	725673	981274
1437965991.727	6955	725673	981274
1437966016.239	6955	725673	981274
1437968228.82	8844	725673	981275
1437969066.874	6955	725673	981275
1438048070.884	42637	727680	983560
1438048368.029	42637	727680	983560
1438048556.344	36708	727680	983560
1438048826.27	36708	727680	983560
1438049339.98	36708	727680	983560
1438049363.902	42637	727680	983560
1438049383.106	36708	727680	983560
1438049451.747	36708	727680	983560
1438049807.252	42637	727680	983560
1438050036.662	42637	727680	983560
1438050075.818	36708	727680	983560
1438050087.615	42637	727680	983560
1438050097.787	36708	727680	983560
1438050486.058	42637	727680	983560
1438050565.966	36708	727680	983560
1438050567.716	42637	727680	983560
1437877221.659	2113	728143	984143
1437877325.848	19424	728143	984143
1437877354.083	11206	728143	984143
1437877550.15	8745	728143	984143
1437877653.251	11206	728143	984143
1437878002.123	11206	728143	984143
1437878038.096	11206	728143	984143
1438298043.548	23697	747189	1005704
1438298404.404	23697	747189	1005704
1438298618.54	23697	747189	1005704
1438298734.182	23697	747189	1005704
1438298753.482	23697	747189	1005704
1438298798.216	23697	747189	1005704
1437770904.849	112525	747378	1005931
1437771012.866	112525	747378	1005931
1438051893.856	1293	747381	1005940
1438051919.857	1293	747381	1005940
1438052256.485	1293	747381	1005940
1438052432.126	1293	747381	1005940
1438208365.603	2595	747987	1006629
1438208486.543	2595	747987	1006629
1438200116.038	131743	766166	1026777
1438200172.031	131743	766166	1026777
1438200302.034	131743	766166	1026777
1438055416.112	21720	769268	1030304
1438055454.097	10363	769268	1030304
1438055494.723	12313	769268	1030304
1437982382.765	119838	789038	1055004
1437982555.566	119838	789038	1055004
1437982613.327	119838	789038	1055004
1437668505.643	80498	832488	1109096
1437668598.285	7364	832488	1109096
1437668649.677	17684	832488	1109096
1437668842.891	102263	832488	1109096
1438050251.649	2579	870554	1154740
1438050316.931	2279	870554	1154740
1438050434.292	37927	870554	1154740
1438050468.464	3161	870554	1154740
1438136825.746	2810	896048	1185046
1438136968.579	2810	896048	1185046
1437960188.498	10363	901673	1191983
1437960304.337	10363	901673	1191983
1437960737.499	7885	901673	1191983
1438314680.822	583	914386	1206957
1438314832.388	583	914386	1206957
1438315609.074	118047	914386	1206957
1437706059.048	19184	948675	1246700
1437707506.482	19184	948675	1246700
1437760907.232	12926	955778	1254955
1437760993.492	12926	955778	1254955
1437761067.186	17894	955778	1254955
1437761227.857	17894	955778	1254955
1437878469.025	118194	960432	1260145
1437878469.056	7393	960432	1260145
1437897290.681	118194	960432	1260146
1437897293.64	7393	960432	1260146
1437965653.869	118194	960432	1260147
1437965656.254	7393	960432	1260147
1438236734.407	3125	967408	1268319
1438236839.599	3125	967408	1268319
1438242145.448	5903	967408	1268320
1438242265.348	1888	967408	1268320
1438242317.573	1770	967408	1268320
1438242389.394	3125	967408	1268320
1438242438.322	1465	967408	1268320
1438242559.426	47146	967408	1268320
1438242842.113	47146	967408	1268320
1438204064.266	7325	994951	1299834
1438204104.777	7325	994951	1299834
1438209781.375	7325	994951	1299835
1438210375.67	7325	994951	1299835
1438210401.177	7325	994951	1299835
1437953155.771	84738	1004669	1310746
1437953185.551	84738	1004669	1310746
1437953397.589	84738	1004669	1310746
1437935518.232	4456	1013491	1320457
1437935806.19	4456	1013491	1320457
1437945352.861	5557	1013491	1320458
1437945391.464	104436	1013491	1320458
1437945449.626	4456	1013491	1320458
1437945480.518	87391	1013491	1320458
1437945503.117	128471	1013491	1320458
1437945564.949	87391	1013491	1320458
1437945623.423	4456	1013491	1320458
1437945684.872	104436	1013491	1320458
1437945914.24	4456	1013491	1320458
1437956138.257	4456	1013491	1320459
1437956357.089	4456	1013491	1320459
1437956357.167	87391	1013491	1320459
1437956357.167	104436	1013491	1320459
1437956488.055	87391	1013491	1320459
1437956532.768	4456	1013491	1320459
1438027942.206	28672	1013491	1320460
1438028075.648	28672	1013491	1320460
1438028282.286	75381	1013491	1320460
1438028314.202	75381	1013491	1320460
1438055458.933	104436	1013491	1320463
1438055637.46	69156	1013491	1320463
1438281023.019	11662	1015045	1322229
1438281637.705	11662	1015045	1322229
1438282008.935	11662	1015045	1322229
1438282030.149	11662	1015045	1322229
1438282073.692	2392	1015045	1322229
1438282093.372	2392	1015045	1322229
1438282677.986	6061	1015045	1322229
1438282878.118	6061	1015045	1322229
1438285287.26	6061	1015045	1322230
1438286751.891	12858	1015045	1322230
1438287109.407	7087	1015045	1322230
1438287231.724	7087	1015045	1322230
1438287779.241	7087	1015045	1322230
1438288583.653	12858	1015045	1322230
1438288730.751	12858	1015045	1322230
1438288912.035	7087	1015045	1322230
1438290242.762	12858	1015045	1322230
1437806906.983	7683	1069279	1381850
1437807341.634	7683	1069279	1381850
1437807669.135	7683	1069279	1381850
1438129987.128	80798	1078689	1392814
1438130105.913	80798	1078689	1392814
1438130247.909	80798	1078689	1392814
1437773560.037	119114	1087955	1403562
1437774196.034	2437	1087955	1403562
1437774471.856	50238	1087955	1403562
1437774577.722	3347	1087955	1403562
1437642971.125	170029	1107525	1426468
1437642971.187	170029	1107525	1426468
1437642972.111	170029	1107525	1426468
1437718923.987	170029	1107525	1426469
1437718924.034	170029	1107525	1426469
1437718924.958	170029	1107525	1426469
1437727995.787	170029	1107525	1426470
1437727996.725	170029	1107525	1426470
1437727999.687	170029	1107525	1426470
1437758972.362	170029	1107525	1426471
1437758972.409	170029	1107525	1426471
1437758972.409	170029	1107525	1426471
1437816085.733	6977	1109526	1428724
1437816213.644	6977	1109526	1428724
1437694663.381	4424	1110922	1430350
1437694670.174	4424	1110922	1430350
1437694878.986	4424	1110922	1430350
1437695775.311	102606	1110922	1430350
1437695814.871	102606	1110922	1430350
1437695918.616	11931	1110922	1430350
1437696116.384	11931	1110922	1430350
1437696269.754	11931	1110922	1430350
1437696690.226	11931	1110922	1430350
1437697015.709	1102	1110922	1430350
1437697031.117	1102	1110922	1430350
1437697104.121	1102	1110922	1430350
1437697176.961	59420	1110922	1430350
1437697195.178	59420	1110922	1430350
1437697297.307	59420	1110922	1430350
1437698155.661	13349	1110922	1430350
1437698180.142	13349	1110922	1430350
1437698189.245	13349	1110922	1430350
1437698989.779	89820	1110922	1430350
1437700750.323	26565	1110922	1430350
1437701511.102	2923	1110922	1430350
1437709520.784	6778	1110922	1430353
1437709826.99	33904	1110922	1430353
1437813714.293	204197	1123968	1445765
1437814460.099	204197	1123968	1445765
1437821150.371	204197	1123968	1445766
1437821791.957	204197	1123968	1445766
1438047712.913	3218	1126942	1449241
1438047735.359	3218	1126942	1449241
1438116944.666	3218	1126942	1449242
1438118628.749	3218	1126942	1449242
1438118830.142	3218	1126942	1449242
1438118849.406	3218	1126942	1449242
1437932225.655	49876	1140590	1465097
1437932259.635	49876	1140590	1465097
1437932275.106	53096	1140590	1465097
1437932975.958	49876	1140590	1465097
1437933008.015	53096	1140590	1465097
1438021583.408	51700	1144272	1469207
1438021746.836	136668	1144272	1469207
1438021792.858	136668	1144272	1469207
1438022238.122	120072	1144272	1469207
1438024710.008	614	1144272	1469207
1438026274.016	139384	1144272	1469207
1438055487.192	120072	1144272	1469208
1438055740.474	139384	1144272	1469208
1438055775.857	120072	1144272	1469208
1438057041.641	139384	1144272	1469208
1438057354.175	34736	1144272	1469208
1438057507.768	68696	1144272	1469208
1438057610.066	68696	1144272	1469208
1438057673.623	68696	1144272	1469208
1438069214.085	51000	1148479	1474320
1438070156.456	51000	1148479	1474320
1438070505.185	51000	1148479	1474320
1438070581.024	51000	1148479	1474320
1437957714.615	5056	1150128	1476169
1437958361.029	8280	1150128	1476169
1437885330.511	39507	1152887	1479309
1437885828.296	39507	1152887	1479309
1437887130.185	39507	1152887	1479309
1438066503.043	66758	1153710	1480216
1438067129.301	66758	1153710	1480216
1438140746.212	66758	1153710	1480217
1438141652.321	7788	1153710	1480217
1438141890.533	14779	1153710	1480217
1438142043.763	7788	1153710	1480217
1438142687.088	7788	1153710	1480217
1437634445.421	3869	1170802	1499252
1437634915.358	3869	1170802	1499252
1437634944.842	3869	1170802	1499252
1437634985.558	3869	1170802	1499252
1437635570.232	780	1170802	1499252
1437635590.702	780	1170802	1499252
1437636321.644	780	1170802	1499252
1437636382.549	780	1170802	1499252
1437812291.98	11207	1170802	1499253
1437812332.816	11207	1170802	1499253
1437812533.058	11207	1170802	1499253
1437812750.518	7569	1170802	1499253
1437961047.064	27763	1182937	1512741
1437961057.469	27763	1182937	1512741
1437870230.137	53316	1185755	1515937
1437870488.071	53316	1185755	1515937
1437870767.42	53316	1185755	1515937
1437886009.868	53316	1185755	1515938
1437886144.567	53316	1185755	1515938
1437886818.297	53316	1185755	1515938
1438201248.73	14457	1187524	1517874
1438201271.797	36241	1187524	1517874
1438242234.957	13758	1192173	1522828
1438242266.477	13758	1192173	1522828
1437728278.751	42466	1192448	1523118
1437728279.174	42466	1192448	1523118
1437728279.252	42466	1192448	1523118
1437728279.767	42466	1192448	1523118
1437728279.783	42466	1192448	1523118
1437729176.032	42466	1192448	1523118
1437729176.111	42466	1192448	1523118
1437729177.334	42466	1192448	1523118
1437729179.247	42466	1192448	1523118
