Time	ItemId	UserId	SessionId
1436465132.266	25374	1145816	1471133
1436468725.247	41517	1145860	1471186
1436469216.179	13259	1145860	1471186
1436469393.412	3730	1145860	1471186
1436470580.308	13259	1145860	1471186
1436542288.094	13259	1145860	1471187
1436542288.125	41517	1145860	1471187
1436720875.034	41517	1145860	1471188
1436720875.144	13259	1145860	1471188
1436736375.008	41517	1145860	1471189
1436736405.009	13259	1145860	1471189
1436844226.917	41517	1145860	1471190
1436844226.933	13259	1145860	1471190
1436500551.41	3368	1145874	1471209
1436500556.451	3368	1145874	1471209
1436500610.992	3368	1145874	1471209
1436500666.186	38984	1145874	1471209
1436500729.308	28511	1145874	1471209
1436500894.6	28511	1145874	1471209
1436500897.821	28511	1145874	1471209
1436501066.115	3368	1145874	1471209
1436502596.614	3368	1145874	1471209
1436503884.343	12102	1145917	1471257
1436503926.047	12102	1145917	1471257
1436503934.907	12102	1145917	1471257
1436503969.97	12102	1145917	1471257
1436503988.501	12102	1145917	1471257
1436504009.439	12102	1145917	1471257
1436504040.236	12102	1145917	1471257
1436504136.216	12102	1145917	1471257
1436504158.653	12102	1145917	1471257
1436504162.779	12102	1145917	1471257
1436504961.093	12102	1145917	1471257
1436504974.765	12102	1145917	1471257
1436505272.911	12102	1145917	1471257
1436505281.301	12102	1145917	1471257
1436521254.206	12102	1145917	1471258
1436521275.129	12102	1145917	1471258
1436522207.542	12102	1145917	1471258
1436551443.196	12102	1145917	1471259
1436552371.982	12102	1145917	1471259
1436502905.66	13261	1145986	1471339
1436502989.235	13261	1145986	1471339
1436844088.912	7532	1145986	1471340
1436844149.921	24102	1145986	1471340
1436844174.869	7532	1145986	1471340
1436844230.609	24102	1145986	1471340
1436513320.951	132627	1146107	1471493
1436513325.623	132627	1146107	1471493
1436513385.837	132627	1146107	1471493
1436513428.125	92326	1146107	1471493
1436513486.022	132627	1146107	1471493
1436513173.001	34543	1146114	1471503
1436513217.347	34543	1146114	1471503
1436513782.159	34543	1146114	1471503
1436513796.674	34543	1146114	1471503
1436512539.409	20905	1146136	1471535
1436512717.553	20905	1146136	1471535
1436741517.759	20905	1146136	1471537
1436741554.071	20905	1146136	1471537
1436512732.82	37056	1146184	1471600
1436512917.181	30780	1146184	1471600
1436512958.205	30780	1146184	1471600
1436859272.577	3553	1146184	1471601
1436859457.217	24006	1146184	1471601
1436859696.052	1867	1146184	1471601
1436859890.519	1867	1146184	1471601
1436860060.979	3553	1146184	1471601
1436860067.032	1867	1146184	1471601
1436860103.621	3553	1146184	1471601
1436860106.621	1867	1146184	1471601
1436860110.047	3553	1146184	1471601
1436860112.78	1867	1146184	1471601
1436860919.781	1867	1146184	1471601
1436861115.78	1867	1146184	1471601
1436508617.281	22789	1146189	1471608
1436508861.095	26917	1146189	1471608
1436507209.095	38713	1146230	1471662
1436507261.702	38713	1146230	1471662
1436507313.303	27704	1146230	1471662
1436507335.951	27704	1146230	1471662
1436507371.404	83460	1146230	1471662
1436507393.712	83460	1146230	1471662
1436507518.922	65344	1146230	1471662
1436507605.651	83460	1146230	1471662
1436507767.226	27704	1146230	1471662
1436507808.427	38713	1146230	1471662
1436507871.73	65344	1146230	1471662
1436507916.261	83460	1146230	1471662
1436507946.206	27704	1146230	1471662
1436507978.963	83460	1146230	1471662
1436507986.457	65344	1146230	1471662
1436509175.886	38713	1146230	1471662
1436512819.636	27704	1146230	1471663
1436512947.394	65344	1146230	1471663
1436512981.716	83460	1146230	1471663
1436513015.97	83460	1146230	1471663
1436513022.622	27704	1146230	1471663
1436481592.723	6	1146246	1471682
1436481631.285	6	1146246	1471682
1436497413.831	7113	1146268	1471713
1436497454.298	1507	1146268	1471713
1436497571.607	1866	1146291	1471743
1436497605.973	4582	1146291	1471743
1436497625.553	1866	1146291	1471743
1436497629.997	4582	1146291	1471743
1436497663.404	21477	1146291	1471743
1436497696.371	4582	1146291	1471743
1436497028.908	10051	1146298	1471751
1436497197.916	177	1146298	1471751
1436497484.237	10785	1146298	1471751
1436497493.116	10515	1146298	1471751
1436498297.226	64602	1146298	1471751
1436498303.002	50427	1146298	1471751
1436498308.006	53168	1146298	1471751
1436498324.586	44194	1146298	1471751
1436549777.15	53168	1146298	1471752
1436549843.926	44194	1146298	1471752
1436557690.869	3724	1146298	1471755
1436557963.734	2392	1146298	1471755
1436558378.817	122511	1146298	1471755
1436558400.974	55857	1146298	1471755
1436559452.98	23436	1146298	1471755
1436559793.033	23436	1146298	1471755
1436642726.55	44194	1146298	1471756
1436642775.377	122511	1146298	1471756
1436726244.47	122511	1146298	1471758
1436726259.718	44194	1146298	1471758
1436497731.466	2026	1146378	1471853
1436498885.509	2336	1146378	1471853
1436499061.351	3205	1146378	1471853
1436506936.713	599	1146457	1471945
1436508489.933	599	1146457	1471945
1436508650.544	599	1146457	1471945
1436508715.808	3311	1146457	1471945
1436508723.87	599	1146457	1471945
1436517667.7	599	1146457	1471946
1436518496.264	599	1146457	1471946
1436557262.439	599	1146457	1471947
1436557683.619	599	1146457	1471947
1436562472.598	599	1146457	1471948
1436563328.888	599	1146457	1471948
1436500568.682	70203	1146460	1471952
1436500666.03	27095	1146460	1471952
1436500755.758	64676	1146460	1471952
1436505382.427	5867	1146468	1471963
1436505482.633	432	1146468	1471963
1436505077.611	24061	1146472	1471969
1436505277.895	26880	1146472	1471969
1436505322.357	5526	1146472	1471969
1436505591.323	24061	1146472	1471969
1436505652.512	88075	1146472	1471969
1436505696.34	9378	1146472	1471969
1436505743.747	25889	1146472	1471969
1436505800.191	63915	1146472	1471969
1436506169.434	24061	1146472	1471969
1436506185.726	24061	1146472	1471969
1436509694.008	24061	1146472	1471969
1436510691.077	24061	1146472	1471969
1436511014.019	24061	1146472	1471969
1436511536.007	24061	1146472	1471969
1436556292.643	24061	1146472	1471972
1436557914.809	24061	1146472	1471972
1436583385.137	24061	1146472	1471974
1436583838.284	24061	1146472	1471974
1436651394.501	24061	1146472	1471979
1436651400.391	24061	1146472	1471979
1436655862.746	24061	1146472	1471980
1436656038.963	24061	1146472	1471980
1436748848.044	24061	1146472	1471981
1436748848.31	24061	1146472	1471981
1436762763.334	24061	1146472	1471982
1436762773.25	24061	1146472	1471982
1436830608.099	24061	1146472	1471983
1436830614.706	24061	1146472	1471983
1436923106.469	24061	1146472	1471984
1436923110.938	24061	1146472	1471984
1436993834.544	24061	1146472	1471985
1436993839.664	24061	1146472	1471985
1437023941.435	24061	1146472	1471986
1437023941.435	24061	1146472	1471986
1437028175.883	24061	1146472	1471987
1437028181.306	24061	1146472	1471987
1437116890.713	24061	1146472	1471990
1437117482.811	24061	1146472	1471990
1437117709.663	24061	1146472	1471990
1436502735.752	14173	1146494	1472016
1436502868.614	14152	1146494	1472016
1436502975.361	2835	1146494	1472016
1436503968.025	1148	1146494	1472016
1436504238.129	41948	1146494	1472016
1436504256.376	41948	1146494	1472016
1436504338.169	2758	1146494	1472016
1436506542.654	2758	1146494	1472017
1436506622.764	2835	1146494	1472017
1436507037.826	1148	1146494	1472017
1436507211.095	2855	1146494	1472017
1436507339.983	240	1146494	1472017
1436507497.52	56353	1146494	1472017
1436507656.016	64138	1146494	1472017
1436508138.256	64138	1146494	1472017
1436505241.344	32221	1146500	1472025
1436505422.369	32221	1146500	1472025
1436505511.785	32221	1146500	1472025
1436505673.056	32221	1146500	1472025
1436507316.553	12222	1146501	1472029
1436507369.894	12222	1146501	1472029
1436508111.374	12222	1146501	1472029
1436508502.898	12222	1146501	1472029
1436509147.459	2566	1146504	1472034
1436509210.309	115629	1146504	1472034
1436509265.401	79711	1146504	1472034
1436505919.953	59137	1146524	1472057
1436506753.265	59137	1146524	1472057
1436507260.52	59137	1146524	1472057
1436505537.9	42620	1146565	1472103
1436506119.81	42620	1146565	1472103
1436479935.26	40216	1146679	1472241
1436480582.572	40216	1146679	1472241
1436480640.469	40216	1146679	1472241
1436480845.834	40216	1146679	1472241
1436480884.186	40216	1146679	1472241
1436486468.346	99656	1146908	1472524
1436486940.895	99656	1146908	1472524
1437072542.188	99656	1146908	1472525
1437072659.971	99656	1146908	1472525
1436517747.298	64224	1146954	1472578
1436517771.794	64224	1146954	1472578
1436517776.023	64224	1146954	1472578
1436517790.715	64224	1146954	1472578
1436517828.365	64224	1146954	1472578
1436518132.024	64224	1146954	1472578
1436518271.581	64224	1146954	1472578
1436518333.142	64224	1146954	1472578
1436682968.297	64224	1146954	1472580
1436682972.554	64224	1146954	1472580
1436683121.614	64224	1146954	1472580
1436515596.994	16032	1146970	1472599
1436515796.213	2941	1146970	1472599
1436515280.606	35192	1147011	1472645
1436516231.015	35192	1147011	1472645
1436514981.497	3165	1147042	1472682
1436515312.035	3165	1147042	1472682
1436547864.415	3165	1147042	1472684
1436547864.518	3165	1147042	1472684
1436651860.507	7673	1147181	1472846
1436652928.952	7673	1147181	1472846
1436655542.283	9447	1147181	1472847
1436655948.774	26140	1147181	1472847
1436656021.907	26140	1147181	1472847
1436656310.94	9447	1147181	1472847
1436488807.256	41948	1147193	1472865
1436488850.013	41948	1147193	1472865
1436444246.599	6528	1147311	1472995
1436444289.027	6528	1147311	1472995
1436477469.772	7384	1147530	1473250
1436477543.274	1112	1147530	1473250
1436477756.933	56353	1147663	1473400
1436477757.011	49737	1147663	1473400
1436485369.196	1874	1148347	1474169
1436485805.781	6010	1148347	1474169
1436486105.965	6010	1148347	1474169
1436486565.621	17899	1148347	1474169
1436581165.945	109140	1148347	1474170
1436581491.172	6010	1148347	1474170
1436582441.151	6010	1148347	1474170
1436518651.426	34714	1148780	1474671
1436519084.014	2941	1148780	1474671
1436519275.644	11093	1148780	1474671
1436519418.046	11093	1148780	1474671
1436520242.575	5946	1148780	1474671
1436520440.842	2941	1148780	1474671
1436509198.839	114081	1148997	1474911
1436509717.373	4166	1148997	1474911
1436510222.183	1554	1148997	1474911
1436510480.28	2808	1148997	1474911
1436510510.622	2808	1148997	1474911
1436510530.09	68	1148997	1474911
1436510620.263	68	1148997	1474911
1436512794.18	23865	1149002	1474918
1436513194.615	23865	1149002	1474918
1436513690.947	5656	1149002	1474918
1436513783.322	56735	1149039	1474959
1436513828.631	2541	1149039	1474959
1436513929.313	1659	1149039	1474959
1436514170.035	15234	1149039	1474959
1436511222.523	120641	1149070	1474993
1436511722.131	120641	1149070	1474993
1436512350.255	119689	1149070	1474993
1436493668.595	1468	1149725	1475724
1436493806.944	7731	1149725	1475724
1436494137.551	7731	1149725	1475724
1436491832.392	1201	1149828	1475840
1436491900.527	1201	1149828	1475840
1436484034.018	64578	1149866	1475884
1436484443.768	64578	1149866	1475884
1436484618.143	64578	1149866	1475884
1436485037.387	64578	1149866	1475884
1436570237.781	439	1150287	1476356
1436570932.572	439	1150287	1476356
1436480095.063	4456	1150305	1476383
1436480106.956	4456	1150305	1476383
1436817535.221	45262	1150305	1476384
1436817544.402	45262	1150305	1476384
1436817545.012	45262	1150305	1476384
1436817602.694	45262	1150305	1476384
1436817643.8	45262	1150305	1476384
1436817763.959	109714	1150305	1476384
1436817774.8	109714	1150305	1476384
1436817819.197	80995	1150305	1476384
1436817827.271	80995	1150305	1476384
1436817844.956	80995	1150305	1476384
1436817858.621	80995	1150305	1476384
1436817871.223	31808	1150305	1476384
1436817892.679	31808	1150305	1476384
1436817895.696	31808	1150305	1476384
1436817901.413	31808	1150305	1476384
1436817909.968	31808	1150305	1476384
1436817921.409	4456	1150305	1476384
1436817943.628	5557	1150305	1476384
1436817944.493	4456	1150305	1476384
1436817965.3	74979	1150305	1476384
1436817979.746	74979	1150305	1476384
1436817996.899	24893	1150305	1476384
1436817998.165	74979	1150305	1476384
1436818020.248	24893	1150305	1476384
1436818034.614	24893	1150305	1476384
1436818370.185	80995	1150305	1476384
1436818463.931	31808	1150305	1476384
1436818537.264	109714	1150305	1476384
1436818543.489	45262	1150305	1476384
1436818621.424	31808	1150305	1476384
1436818635.27	80995	1150305	1476384
1436818641.016	24893	1150305	1476384
1436818684.69	4456	1150305	1476384
1436818705.65	4456	1150305	1476384
1436818709.942	4456	1150305	1476384
1436818710.708	4456	1150305	1476384
1436818811.926	31808	1150305	1476384
1436850576.921	10	1150305	1476385
1436850653.031	109714	1150305	1476385
1436473750.51	72022	1150363	1476452
1436474199.181	72022	1150363	1476452
1436475001.485	72022	1150363	1476452
1436507238.377	6750	1150611	1476736
1436507312.599	6750	1150611	1476736
1436473343.389	34824	1151348	1477560
1436473352.012	34824	1151348	1477560
1436993289.32	71475	1151348	1477561
1436993426.513	33392	1151348	1477561
1436993439.604	47153	1151348	1477561
1436513796.957	67121	1151799	1478063
1436514352.973	67121	1151799	1478063
1436514833.494	67121	1151799	1478063
1436514908.044	67121	1151799	1478063
1436670407.727	4914	1153758	1480276
1436670507.38	4914	1153758	1480276
1436670527.034	39898	1153758	1480276
1436670719.519	4914	1153758	1480276
1436670878.389	39898	1153758	1480276
1436671041.691	39898	1153758	1480276
1436671044.936	4914	1153758	1480276
1436671163.645	4914	1153758	1480276
1436671329.625	4914	1153758	1480276
1436672293.042	4914	1153758	1480276
1436673866.595	100476	1153758	1480276
1436673918.413	4914	1153758	1480276
1436673926.607	39898	1153758	1480276
1436674042.407	4914	1153758	1480276
1436905078.376	20701	1154434	1481034
1436905877.279	20701	1154434	1481034
1436508477.867	8696	1155627	1482308
1436508484.895	4411	1155627	1482308
1436661591.037	4411	1155627	1482310
1436661606.387	8696	1155627	1482310
1436731066.829	8696	1155627	1482311
1436731070.648	4411	1155627	1482311
1436736973.092	8696	1155627	1482312
1436737012.798	20822	1155627	1482312
1436779935.04	4411	1155627	1482313
1436780129.087	8696	1155627	1482313
1436665768.46	4594	1155715	1482410
1436666043.387	4594	1155715	1482410
1436667713.446	33586	1155716	1482414
1436667742.827	336	1155716	1482414
1436666930.247	88094	1155738	1482441
1436666972.966	26279	1155738	1482441
1436667218.207	88094	1155738	1482441
1436664153.918	66781	1155744	1482450
1436664509.15	63464	1155744	1482450
1436664535.872	18739	1155744	1482450
1436664594.544	18739	1155744	1482450
1436664665.586	63464	1155744	1482450
1436665022.85	66781	1155744	1482450
1436665048.154	61163	1155744	1482450
1436665088.524	61163	1155744	1482450
1436665153.272	63013	1155744	1482450
1436665159.065	63013	1155744	1482450
1436665314.661	66781	1155744	1482450
1436665339.888	18739	1155744	1482450
1436665455.94	61163	1155744	1482450
1436665513.936	18739	1155744	1482450
1436665554.815	63464	1155744	1482450
1436665592.39	18739	1155744	1482450
1436665898.655	63464	1155744	1482450
1436665898.656	63013	1155744	1482450
1436665989.883	63464	1155744	1482450
1436665996.413	63013	1155744	1482450
1436666101.705	63013	1155744	1482450
1436666101.706	63464	1155744	1482450
1436667744.514	1415	1155764	1482473
1436667831.96	1392	1155764	1482473
1436667966.96	16626	1155764	1482473
1436668162.827	1397	1155764	1482473
1436668272.289	1397	1155764	1482473
1436665842.123	7369	1155843	1482566
1436665909.721	2566	1155843	1482566
1436665969.969	7369	1155843	1482566
1436666032.919	2566	1155843	1482566
1436666995.17	5287	1155843	1482566
1436667170.775	2635	1155843	1482566
1436661495.101	24730	1155927	1482662
1436661652.846	11180	1155927	1482662
1436656761.671	1276	1155972	1482711
1436656799.765	16582	1155972	1482711
1436656815.888	27600	1155972	1482711
1436656845.069	8582	1155972	1482711
1436652368.847	67952	1156023	1482777
1436652614.31	16098	1156023	1482777
1436653713.445	24462	1156049	1482807
1436654019.237	406	1156049	1482807
1436654165.454	406	1156049	1482807
1436654220.612	24462	1156049	1482807
1436669095.757	24462	1156049	1482809
1436670164.387	7392	1156049	1482809
1436656697.161	33309	1156116	1482886
1436656744.167	896	1156116	1482886
1436658288.453	33309	1156116	1482886
1436658447.643	33309	1156116	1482886
1436663101.149	13019	1156281	1483075
1436664136.26	13019	1156281	1483075
1436649999.364	219690	1156329	1483138
1436650393.927	219690	1156329	1483138
1436650556.084	219690	1156329	1483138
1436650733.181	182316	1156329	1483138
1436650771.283	182316	1156329	1483138
1436663698.465	3379	1156337	1483148
1436663740.501	3379	1156337	1483148
1436663853.75	3379	1156337	1483148
1436664180.737	3379	1156337	1483148
