Time	ItemId	UserId	SessionId
1441271945.245	42202	627408	865332
1441272020.87	18615	627408	865332
1441272652.959	15909	627408	865332
1441273176.867	18375	627408	865332
1441273290.15	80601	627408	865332
1441273344.704	18375	627408	865332
1441273369.296	19246	627408	865332
1441273461.161	80601	627408	865332
1441273536.577	18375	627408	865332
1441262361.23	16343	627564	865528
1441262707.004	16343	627564	865528
1441260506.412	7541	627574	865544
1441260948.025	7541	627574	865544
1441273989.429	17340	627574	865547
1441274621.619	25773	627574	865547
1441274669.745	25773	627574	865547
1441274810.162	25773	627574	865547
1441276387.57	119193	627574	865547
1441276764.442	65420	627574	865547
1441276783.059	65420	627574	865547
1441868777.226	158269	627587	865570
1441870495.879	158269	627587	865570
1441870679.85	158269	627587	865570
1441871770.95	158269	627587	865570
1441871849.695	158269	627587	865570
1441872149.255	158269	627587	865570
1441872238.981	158269	627587	865570
1441872259.533	158269	627587	865570
1441872841.56	158269	627587	865570
1441951892.672	158269	627587	865571
1441952349.494	158269	627587	865571
1441953683.528	127927	627587	865571
1441953699.684	127927	627587	865571
1441956219.454	127927	627587	865572
1441957022.594	155397	627587	865572
1441957059.104	155397	627587	865572
1441958340.025	155397	627587	865572
1441959256.338	155397	627587	865572
1441961274.864	127927	627587	865572
1441961274.88	158269	627587	865572
1441961274.911	155397	627587	865572
1441263587.758	162176	627597	865585
1441264033.135	162457	627597	865585
1441264182.421	162457	627597	865585
1441264266.803	162457	627597	865585
1441265494.955	162457	627597	865585
1441266190.166	4961	627597	865585
1441266214.618	4961	627597	865585
1441266642.658	33072	627597	865585
1441266719.471	59727	627597	865585
1441266739.912	59727	627597	865585
1441266875.876	5093	627597	865585
1441267288.811	5093	627597	865585
1441267288.811	33072	627597	865585
1441267288.826	4961	627597	865585
1441267288.857	162457	627597	865585
1441295443.67	4961	627597	865586
1441295455.672	162457	627597	865586
1441295461.752	33072	627597	865586
1441295464.695	5093	627597	865586
1441295743.882	33072	627597	865586
1441295743.887	5093	627597	865586
1441295743.888	4961	627597	865586
1441295743.889	162457	627597	865586
1441295866.118	33072	627597	865586
1441295921.952	33072	627597	865586
1441295962.735	33072	627597	865586
1441295992.775	33072	627597	865586
1441296137.225	33072	627597	865586
1441266221.459	1824	627662	865672
1441266414.796	1824	627662	865672
1441266544.461	1824	627662	865672
1441267408.848	1824	627662	865672
1441267680.209	1824	627662	865672
1441700304.742	1824	627662	865676
1441701307.737	1824	627662	865676
1441701816.13	1824	627662	865676
1441701928.444	1824	627662	865676
1441703315.782	1824	627662	865676
1441738359.609	1824	627662	865677
1441738571.24	1824	627662	865677
1441738690.599	1608	627662	865677
1441765955.154	1824	627662	865678
1441766222.499	1608	627662	865678
1441786805.403	1824	627662	865679
1441787112.444	1824	627662	865679
1441264941.349	11050	627697	865728
1441264993.56	11050	627697	865728
1441265094.929	11050	627697	865728
1441269090.583	118037	627710	865747
1441269146.078	118037	627710	865747
1441269821.826	118037	627710	865747
1441228564.572	599	627731	865775
1441228615.806	599	627731	865775
1441229162.058	599	627731	865775
1441233945.449	20475	627757	865809
1441234113.958	8592	627757	865809
1441230076.524	58790	627911	865991
1441230228.271	65807	627911	865991
1441230356.978	58790	627911	865991
1441241217.885	65807	627911	865992
1441241237.321	58790	627911	865992
1441241253.591	65807	627911	865992
1441241263.035	58790	627911	865992
1441241295.186	58790	627911	865992
1441241325.959	58790	627911	865992
1441241606.136	65807	627911	865992
1441242044.448	65807	627911	865992
1441242081.53	58790	627911	865992
1441242955.884	65807	627911	865992
1441243258.866	65807	627911	865992
1441243268.474	58790	627911	865992
1441317483.223	65807	627911	865993
1441317528.555	65807	627911	865993
1441317542.639	65807	627911	865993
1441317594.93	65807	627911	865993
1441318420.805	168372	627911	865993
1441326180.644	58790	627911	865994
1441326216.615	65807	627911	865994
1441326314.399	65807	627911	865994
1441326485.582	58790	627911	865994
1441326566.321	65807	627911	865994
1441327975.132	65807	627911	865994
1441329637.083	168372	627911	865994
1441329669.379	168372	627911	865994
1441240299.446	56830	627935	866023
1441240353.853	56830	627935	866023
1441240864.034	56830	627935	866023
1441242912.497	4376	627980	866082
1441243064.807	4376	627980	866082
1441243283.327	4376	627980	866082
1441230639.806	16375	627985	866088
1441231072.853	16375	627985	866088
1441232737.768	16375	627985	866088
1441233128.129	52676	627985	866088
1441235965.196	16375	627985	866089
1441236685.589	16375	627985	866089
1441236695.247	52676	627985	866089
1441262220.734	55614	628124	866250
1441262397.34	55614	628124	866250
1441425591.939	55614	628124	866251
1441425723.158	55614	628124	866251
1441433847.038	68629	628124	866252
1441434053.424	68629	628124	866252
1441434457.293	11357	628124	866252
1441229998.636	84097	628132	866264
1441230627.834	59011	628132	866264
1441231282.799	77315	628132	866264
1441231384.258	77315	628132	866264
1441261081.464	159251	628132	866266
1441261187.767	84097	628132	866266
1441261288.09	159173	628132	866266
1441261408.821	84097	628132	866266
1441261734.322	84097	628132	866266
1441262054.91	59011	628132	866266
1441262267.076	84097	628132	866266
1441262267.076	59011	628132	866266
1441261008.764	5395	628139	866276
1441261207.661	5395	628139	866276
1441261566.006	5395	628139	866276
1441261593.601	5395	628139	866276
1441261649.393	5395	628139	866276
1441324317.118	5395	628139	866279
1441324354.627	5395	628139	866279
1441342275.597	5395	628139	866284
1441342329.767	5395	628139	866284
1441342334.689	5395	628139	866284
1441342339.824	5395	628139	866284
1441397036.643	5395	628139	866287
1441397042.273	5395	628139	866287
1441432108.977	5395	628139	866290
1441432141.356	5395	628139	866290
1441243176.692	4867	628215	866393
1441243229.653	32610	628215	866393
1441243343.632	16284	628215	866393
1441263519.445	5373	628222	866403
1441263893.39	2799	628222	866403
1441263908.175	2799	628222	866403
1441263922.123	2799	628222	866403
1441232212.091	22656	628299	866520
1441232355.179	22656	628299	866520
1441232454.166	159147	628412	866668
1441233031.163	159147	628412	866668
1441256283.705	4167	628460	866734
1441256592.972	4167	628460	866734
1441256596.251	4167	628460	866734
1441235340.819	11170	628520	866811
1441235499.115	13973	628520	866811
1441235586.52	4103	628520	866811
1441235625.278	31351	628520	866811
1441235748.76	3487	628520	866811
1441235774.548	4103	628520	866811
1441235893.752	48201	628520	866811
1441235918.751	1773	628520	866811
1441235931.593	1773	628520	866811
1441236046.271	1773	628520	866811
1441233661.067	77315	628606	866912
1441233931.08	160740	628606	866912
1441234064.159	159251	628606	866912
1441235777.878	84097	628606	866912
1441236002.448	84097	628606	866912
1441323514.111	84097	628606	866913
1441323809.978	159251	628606	866913
1441325606.675	84097	628606	866913
1441325797.271	160740	628606	866913
1441235625.42	4801	628633	866951
1441236075.065	121355	628633	866951
1441453825.324	11357	628633	866952
1441454332.734	11357	628633	866952
1441454662.119	40126	628633	866952
1441455434.08	40126	628633	866952
1441231700.61	4539	628700	867029
1441231762.636	4539	628700	867029
1441231822.597	36897	628700	867029
1441231953.671	4539	628700	867029
1441232244.176	4539	628700	867029
1441232502.508	4539	628700	867029
1441232818.552	36897	628700	867029
1441232923.557	4539	628700	867029
1441231902.357	122	628745	867088
1441232410.056	122	628745	867088
1441233346.231	10	628745	867088
1441234497.141	10	628745	867088
1441234738.038	122	628745	867088
1441248958.702	12304	628846	867208
1441249015.449	37092	628846	867208
1441254426.489	12304	628846	867209
1441254448.227	37092	628846	867209
1441240859.402	119910	628922	867295
1441241178.93	119910	628922	867295
1441241829.181	119910	628922	867295
1441265912.825	56010	629136	867559
1441265964.503	4955	629136	867559
1441266002.005	2585	629136	867559
1441266095.361	167	629136	867559
1441222465.723	53753	629157	867591
1441223195.087	53753	629157	867591
1441224361.586	82907	629242	867690
1441225255.884	82907	629242	867690
1441225262.837	82907	629242	867690
1441225284.681	82907	629242	867690
1441322369.437	10749	629724	868271
1441322692.958	10749	629724	868271
1441324490.664	10749	629724	868271
1441324761.437	10749	629724	868271
1441244547.939	123320	629731	868282
1441245299.058	127755	629731	868282
1441245357.607	114848	629731	868282
1441394745.464	114848	629731	868283
1441394745.511	127755	629731	868283
1441394747.455	123320	629731	868283
1441681305.035	127755	629731	868284
1441681306.169	123320	629731	868284
1441681308.041	114848	629731	868284
1441739402.685	127755	629731	868285
1441739402.685	114848	629731	868285
1441739404.69	123320	629731	868285
1441825780.15	123320	629731	868286
1441825798.401	127755	629731	868286
1441825798.432	114848	629731	868286
1441917945.933	123320	629731	868287
1441917945.933	127755	629731	868287
1441917949.649	114848	629731	868287
1442008038.952	114848	629731	868288
1442008041.907	127755	629731	868288
1442008045.912	123320	629731	868288
1441264405.55	18619	629815	868391
1441264789.743	76295	629815	868391
1441264904.117	34988	629815	868391
1441266704.343	34988	629815	868392
1441266871.037	18619	629815	868392
1441270200.121	147469	629826	868407
1441270404.462	147469	629826	868407
1441270956.23	147469	629826	868407
1441226672.513	3061	629870	868460
1441226862.5	16767	629870	868460
1441227252.433	125135	629870	868460
1441228912.12	3061	629870	868460
1441229167.719	16767	629870	868460
1441229412.648	11610	629870	868460
1441229576.573	125135	629870	868460
1441216738.28	76160	629872	868463
1441217175.761	76160	629872	868463
1441259550.893	175	629957	868582
1441259801.019	175	629957	868582
1441259895.3	175	629957	868582
1441260062.794	175	629957	868582
1441252281.578	4911	630088	868740
1441252323.073	38956	630088	868740
1441252357.182	7423	630088	868740
1441252627.709	38956	630088	868740
1441311863.074	4911	630088	868741
1441311920.398	38956	630088	868741
1441311921.619	38956	630088	868741
1441311963.002	38956	630088	868741
1441312451.945	38956	630088	868741
1441315036.578	38956	630088	868742
1441315128.212	38956	630088	868742
1441242732.911	65629	630502	869279
1441242741.503	2549	630502	869279
1441242777.434	3144	630502	869279
1441242787.084	54627	630502	869279
1441240318.736	2474	630557	869363
1441240606.866	2474	630557	869363
1441240870.688	2474	630557	869363
1441261245.405	4615	630811	869664
1441262801.529	4615	630811	869664
1441263947.054	2719	630824	869678
1441264130.946	2719	630824	869678
1441264168.063	2719	630824	869678
1441212577.061	19335	631043	869942
1441213639.817	19335	631043	869942
1441240283.085	9627	631508	870487
1441240458.421	9627	631508	870487
1441240484.747	9627	631508	870487
1441233459.686	643	631650	870652
1441233676.709	643	631650	870652
1441317026.147	643	631650	870653
1441317329.206	643	631650	870653
1441319330.2	643	631650	870654
1441320008.885	643	631650	870654
1441241372.502	106299	632152	871251
1441241735.237	106299	632152	871251
1441241816.523	106299	632152	871251
1441609762.284	38670	632285	871409
1441610205.997	38670	632285	871409
1441274458.129	29111	632579	871745
1441274629.713	76158	632579	871745
1441335898.133	29111	632579	871746
1441335902.874	76158	632579	871746
1441339995.007	76158	632579	871747
1441340009.793	29111	632579	871747
1441485171.282	83747	632845	872081
1441485343.556	83747	632845	872081
1441255396.715	40126	633643	872998
1441255468.039	12357	633643	872998
1441255715.67	12357	633643	872998
1441305521.714	57647	634754	874257
1441305736.181	57647	634754	874257
1441305737.425	57647	634754	874257
1441306289.973	57647	634754	874257
1441667390.408	172326	635062	874606
1441667909.247	172326	635062	874606
1441668516.081	172326	635062	874606
1441341113.026	43786	636324	876012
1441341842.5	43786	636324	876012
1441319260.85	109755	636331	876027
1441319326.9	109755	636331	876027
1441327296.706	168016	636331	876028
1441327471.637	168016	636331	876028
1441327621.188	168016	636331	876028
1441336928.362	5498	636372	876076
1441337048.535	5498	636372	876076
1441337282.845	5498	636372	876076
1441336032.02	17000	636374	876080
1441336300.717	9627	636374	876080
1441318205.387	23789	636601	876368
1441318280.115	23789	636601	876368
1441340682.519	23789	636601	876369
1441341604.266	23789	636601	876369
1441352542.803	23789	636601	876370
1441353943.564	23789	636601	876370
1441317862.134	7044	636683	876477
1441318180.919	7044	636683	876477
1441287015.032	121787	636819	876649
1441287445.451	121787	636819	876649
1441287463.995	121787	636819	876649
1441287737.586	121787	636819	876649
1441287846.603	2568	636819	876649
1441288637.31	6991	636819	876649
1441288741.75	25044	636819	876649
1441289182.858	150460	636819	876649
1441289225.552	150460	636819	876649
1441290055.304	155097	636819	876649
1441271973.07	13978	636830	876663
1441272112.072	13978	636830	876663
1441272119.266	13978	636830	876663
1441277725.697	17680	636845	876680
1441278056.525	117500	636845	876680
1441271597.256	37352	636883	876737
1441271845.51	37352	636883	876737
1441272011.73	37352	636883	876737
1441275765.575	37352	636883	876737
1441300336.724	134826	636929	876795
1441300340.554	19474	636929	876795
1441300350.434	30411	636929	876795
1441300355.489	88274	636929	876795
1441300378.52	11473	636929	876795
1441297317.959	6823	636950	876820
1441297337.596	21199	636950	876820
1441297342.782	6823	636950	876820
1441297411.243	6823	636950	876820
1441297598.723	21199	636950	876820
1441324315.265	4022	637062	876951
1441324447.445	56010	637062	876951
1441324503.949	2549	637062	876951
1441324590.253	10897	637062	876951
1441324685.236	75955	637062	876951
1441324801.017	106116	637062	876951
1441324907.582	24392	637062	876951
1441324980.112	7115	637062	876951
1441325014.824	7115	637062	876951
1441325043.032	33202	637062	876951
1441324024.586	20812	637084	876976
1441324110.574	20812	637084	876976
1441324220.661	20812	637084	876976
1441324287.462	20812	637084	876976
1441324310.487	20812	637084	876976
1441324318.895	8002	637084	876976
1441324811.835	20812	637084	876976
1441324850.82	8002	637084	876976
1441325129.665	20812	637084	876976
1441325130.587	8002	637084	876976
1441325133.368	20812	637084	876976
1441325137.853	20812	637084	876976
1441325205.177	20812	637084	876976
1441325328.953	8002	637084	876976
1441325378.563	8002	637084	876976
1441324306.24	8626	637178	877095
1441324452.661	5510	637178	877095
