SessionId	Time	ItemId	UserId
706614	1541369674.0	25073	518396
706614	1541369688.0	25073	518396
706614	1541371429.0	163801	518396
706614	1541371449.0	163801	518396
706614	1541371459.0	163801	518396
706614	1541371469.0	163801	518396
706614	1541371479.0	163801	518396
706614	1541371489.0	163801	518396
706614	1541371499.0	163801	518396
706631	1541328765.0	154643	518408
706631	1541328775.0	154643	518408
706631	1541328851.0	154643	518408
706631	1541329227.0	4613	518408
706758	1541301085.0	175258	518517
706758	1541301105.0	175258	518517
706758	1541301115.0	175258	518517
706758	1541301125.0	175258	518517
706758	1541301135.0	175258	518517
706758	1541301145.0	175258	518517
706758	1541301155.0	175258	518517
706758	1541301165.0	175258	518517
706758	1541301175.0	175258	518517
706758	1541301185.0	175258	518517
706758	1541301195.0	175258	518517
706758	1541301304.0	14836	518517
706758	1541301314.0	14836	518517
706758	1541301324.0	14836	518517
706758	1541301334.0	14836	518517
706758	1541301344.0	14836	518517
706758	1541301354.0	14836	518517
706758	1541301478.0	70628	518517
706758	1541301488.0	70628	518517
706758	1541301498.0	70628	518517
706758	1541301600.0	70628	518517
706758	1541301610.0	70628	518517
706758	1541301620.0	70628	518517
706758	1541301630.0	70628	518517
706758	1541301640.0	70628	518517
706758	1541301656.0	70628	518517
706758	1541301836.0	70628	518517
706758	1541301871.0	70628	518517
706758	1541301881.0	70628	518517
706758	1541301891.0	70628	518517
706758	1541301910.0	7260	518517
706758	1541301920.0	7260	518517
706758	1541301930.0	7260	518517
706758	1541301960.0	7260	518517
706758	1541301970.0	7260	518517
706758	1541301980.0	7260	518517
706758	1541302017.0	70628	518517
706779	1541345187.0	51443	518532
706779	1541346168.0	51800	518532
706779	1541346283.0	51443	518532
706920	1541337976.0	18593	518656
706920	1541337979.0	18593	518656
706920	1541338004.0	31902	518656
706920	1541338005.0	31902	518656
706933	1541313652.0	3966	518668
706933	1541313687.0	3966	518668
706936	1541336653.0	145834	518670
706936	1541336655.0	145834	518670
706936	1541336746.0	145834	518670
706936	1541337080.0	145834	518670
706936	1541337083.0	145834	518670
706936	1541338008.0	145834	518670
706936	1541338017.0	145834	518670
707260	1541364077.0	60130	518953
707260	1541364101.0	12366	518953
707260	1541364111.0	12366	518953
707260	1541364121.0	12366	518953
707260	1541364131.0	12366	518953
707260	1541364141.0	12366	518953
707260	1541364151.0	12366	518953
707260	1541364161.0	12366	518953
707260	1541364173.0	12366	518953
707260	1541364190.0	12366	518953
707260	1541364236.0	125403	518953
707260	1541364246.0	125403	518953
707260	1541364256.0	125403	518953
707260	1541364266.0	125403	518953
707260	1541364276.0	125403	518953
707260	1541364430.0	12366	518953
707260	1541364758.0	152143	518953
707260	1541364768.0	152143	518953
707260	1541364782.0	28922	518953
707260	1541364791.0	28922	518953
707260	1541364944.0	4009	518953
707260	1541364964.0	4009	518953
707260	1541364974.0	4009	518953
707260	1541364984.0	4009	518953
707436	1541340363.0	196091	519103
707436	1541340760.0	57960	519103
707436	1541340770.0	57960	519103
707436	1541340781.0	57960	519103
707436	1541340790.0	57960	519103
707436	1541340791.0	57960	519103
707436	1541340819.0	57960	519103
709775	1541265957.0	5551	521098
709775	1541265967.0	5551	521098
709775	1541265977.0	5551	521098
709775	1541265986.0	5551	521098
709775	1541265987.0	5551	521098
709941	1541289585.0	118276	521246
709941	1541290213.0	66484	521246
709941	1541290223.0	66484	521246
709941	1541290233.0	66484	521246
709941	1541290245.0	66484	521246
709941	1541290255.0	66484	521246
709941	1541290259.0	66484	521246
709941	1541290451.0	66484	521246
709941	1541290461.0	66484	521246
709941	1541290471.0	66484	521246
709941	1541290491.0	66484	521246
709941	1541290501.0	66484	521246
709941	1541290511.0	66484	521246
709941	1541290521.0	66484	521246
709941	1541290535.0	118275	521246
709941	1541290545.0	118275	521246
709941	1541290555.0	118275	521246
709941	1541290565.0	118275	521246
709941	1541290575.0	18576	521246
709941	1541290584.0	18576	521246
709941	1541290588.0	18576	521246
709941	1541290598.0	118274	521246
709941	1541290608.0	118274	521246
709941	1541290618.0	118274	521246
709941	1541290628.0	118274	521246
709957	1541263526.0	91438	521260
709957	1541263531.0	91438	521260
709957	1541264260.0	91438	521260
709958	1541268292.0	336	521260
709958	1541268299.0	336	521260
709958	1541270083.0	336	521260
709958	1541270093.0	336	521260
709958	1541270113.0	338	521260
709958	1541270123.0	338	521260
709958	1541270123.0	36024	521260
709958	1541270123.0	47725	521260
709958	1541270133.0	91642	521260
709958	1541270143.0	77228	521260
709958	1541270143.0	91642	521260
709958	1541270153.0	77228	521260
709994	1541251375.0	28051	521293
709994	1541251435.0	14922	521293
709994	1541251436.0	14922	521293
709994	1541251519.0	15920	521293
709994	1541251527.0	15920	521293
710004	1541239867.0	14837	521300
710004	1541239919.0	14837	521300
710041	1541287260.0	43717	521331
710041	1541287270.0	43717	521331
710041	1541287329.0	28761	521331
710041	1541287339.0	28761	521331
710041	1541287612.0	28761	521331
710041	1541287627.0	16849	521331
710041	1541287639.0	28761	521331
710041	1541287727.0	28761	521331
710041	1541287768.0	28761	521331
710041	1541288146.0	98379	521331
710041	1541288156.0	98379	521331
710041	1541288166.0	98379	521331
710041	1541288195.0	98379	521331
710041	1541288264.0	42913	521331
710041	1541288274.0	42913	521331
710041	1541288284.0	42913	521331
710041	1541288294.0	42913	521331
710041	1541288304.0	42913	521331
710041	1541288476.0	255544	521331
710041	1541288561.0	255544	521331
710041	1541288571.0	255544	521331
710041	1541288581.0	255544	521331
710041	1541288591.0	255544	521331
710041	1541288601.0	255544	521331
710041	1541288643.0	14452	521331
710041	1541288653.0	14452	521331
710041	1541288663.0	255544	521331
710041	1541288970.0	14452	521331
710041	1541289011.0	14452	521331
710041	1541289242.0	14452	521331
710041	1541289269.0	27184	521331
710041	1541289279.0	27184	521331
710041	1541289289.0	27184	521331
710041	1541289299.0	27184	521331
710041	1541289309.0	27184	521331
710041	1541289319.0	27184	521331
710041	1541289329.0	27184	521331
710218	1541295766.0	7337	521490
710218	1541295769.0	7337	521490
710218	1541295823.0	3358	521490
710218	1541296315.0	5334	521490
710218	1541296327.0	5334	521490
710218	1541296412.0	20	521490
710218	1541298090.0	52473	521490
710219	1541347364.0	3357	521490
710219	1541347395.0	15235	521490
710219	1541347437.0	16257	521490
710223	1541222751.0	21322	521493
710223	1541223026.0	21322	521493
710223	1541223117.0	21322	521493
710223	1541223137.0	21322	521493
710223	1541223349.0	6546	521493
710223	1541223351.0	6546	521493
710313	1541368200.0	22339	521573
710313	1541368240.0	14099	521573
710354	1541353559.0	17635	521608
710354	1541353561.0	17635	521608
710354	1541353566.0	17635	521608
710396	1541263962.0	20240	521641
710396	1541263974.0	20240	521641
710396	1541263984.0	20240	521641
710396	1541263994.0	20240	521641
710396	1541264004.0	20240	521641
710396	1541264014.0	20240	521641
710396	1541264024.0	20240	521641
710396	1541264063.0	20240	521641
710519	1541315409.0	32554	521756
710519	1541315418.0	32554	521756
710527	1541339501.0	2160	521762
710527	1541339511.0	2160	521762
710527	1541339521.0	2160	521762
710527	1541339531.0	2160	521762
710527	1541339587.0	2160	521762
710527	1541339596.0	2160	521762
710527	1541339597.0	2160	521762
710527	1541339614.0	2160	521762
710527	1541339661.0	307591	521762
710527	1541339671.0	78700	521762
710527	1541339681.0	78700	521762
710527	1541339691.0	78700	521762
710527	1541339712.0	78873	521762
710527	1541339722.0	78873	521762
710527	1541339731.0	78873	521762
710527	1541339742.0	78700	521762
710527	1541339752.0	31294	521762
710527	1541339762.0	31294	521762
710527	1541339772.0	31294	521762
710527	1541339782.0	31294	521762
710527	1541339791.0	78873	521762
710527	1541339791.0	2160	521762
710527	1541339791.0	78700	521762
710527	1541339791.0	31294	521762
710527	1541339801.0	78700	521762
710527	1541339801.0	31294	521762
710527	1541339831.0	78700	521762
710527	1541339831.0	78873	521762
710527	1541339831.0	2160	521762
710527	1541339881.0	307591	521762
710527	1541339891.0	307591	521762
710527	1541339926.0	78873	521762
710527	1541339936.0	78873	521762
710527	1541339954.0	307592	521762
710527	1541339964.0	307592	521762
710535	1541350276.0	52852	521769
710535	1541350959.0	52859	521769
710535	1541351039.0	128749	521769
710535	1541351095.0	52864	521769
710535	1541351146.0	52864	521769
710535	1541351156.0	44419	521769
710535	1541351166.0	44419	521769
710535	1541351172.0	44419	521769
710535	1541351449.0	44419	521769
710535	1541351449.0	52864	521769
710535	1541351459.0	52852	521769
710535	1541351688.0	52857	521769
710535	1541351698.0	52857	521769
710535	1541351708.0	52857	521769
710535	1541351716.0	52857	521769
710535	1541351718.0	52857	521769
710559	1541345682.0	275945	521787
710559	1541345692.0	275945	521787
710582	1541352761.0	9483	521808
710582	1541352958.0	9483	521808
710582	1541352976.0	9483	521808
710582	1541353024.0	15546	521808
710582	1541353419.0	15546	521808
710582	1541353502.0	15546	521808
710624	1541314762.0	28150	521841
710624	1541314772.0	28150	521841
710624	1541314782.0	28150	521841
710624	1541314785.0	28150	521841
710645	1541352823.0	48760	521860
710645	1541352833.0	48760	521860
710645	1541352843.0	48760	521860
710645	1541352853.0	48760	521860
710645	1541352863.0	48760	521860
710654	1541245683.0	66847	521867
710654	1541245693.0	66847	521867
710654	1541245703.0	66847	521867
710654	1541245713.0	66847	521867
710654	1541245727.0	66847	521867
710654	1541245737.0	66847	521867
710654	1541245747.0	66847	521867
710654	1541245757.0	66847	521867
710654	1541245767.0	66847	521867
710654	1541245777.0	1291	521867
710654	1541245797.0	1291	521867
710654	1541245807.0	1291	521867
710654	1541245817.0	1291	521867
710654	1541245827.0	1291	521867
710654	1541245837.0	1291	521867
710654	1541245847.0	1291	521867
710654	1541245857.0	1291	521867
710654	1541245867.0	1291	521867
710654	1541245886.0	1291	521867
710768	1541309412.0	551	521961
710768	1541309450.0	551	521961
710788	1541365774.0	87774	521979
710788	1541365930.0	7503	521979
710788	1541365953.0	7503	521979
710788	1541365963.0	7503	521979
710788	1541365973.0	7503	521979
710819	1541357124.0	177677	522004
710819	1541357134.0	177677	522004
710819	1541357145.0	177677	522004
710819	1541357198.0	177677	522004
710826	1541324609.0	29586	522010
710826	1541324681.0	14546	522010
710826	1541324714.0	4416	522010
710826	1541324719.0	4416	522010
710826	1541325607.0	58485	522010
710826	1541325623.0	4631	522010
710826	1541325624.0	4631	522010
710890	1541309045.0	11114	522064
710890	1541309050.0	11114	522064
710890	1541309065.0	40055	522064
710890	1541309081.0	40055	522064
710890	1541309967.0	4250	522064
710890	1541309968.0	4250	522064
710895	1541287854.0	17964	522068
710895	1541287864.0	17964	522068
710895	1541287874.0	17964	522068
710895	1541287884.0	17964	522068
710895	1541287894.0	17964	522068
710895	1541287904.0	17964	522068
710895	1541287977.0	17964	522068
710895	1541287987.0	17964	522068
710895	1541288100.0	2176	522068
710895	1541288412.0	20492	522068
710895	1541288422.0	20492	522068
710895	1541288432.0	20492	522068
710895	1541288442.0	20492	522068
710895	1541288452.0	20492	522068
710895	1541288462.0	20492	522068
710895	1541288506.0	41552	522068
710895	1541288516.0	41552	522068
710895	1541288526.0	41552	522068
710895	1541288536.0	41552	522068
710895	1541288546.0	41552	522068
710895	1541288556.0	41552	522068
710895	1541288566.0	41552	522068
710895	1541288584.0	10342	522068
710895	1541289079.0	2453	522068
710895	1541289089.0	2453	522068
710895	1541289099.0	2453	522068
710895	1541289109.0	2453	522068
710895	1541289119.0	2453	522068
710895	1541289129.0	2453	522068
710895	1541289139.0	2453	522068
710895	1541289154.0	9569	522068
710895	1541289164.0	9569	522068
710895	1541289174.0	9569	522068
710895	1541289184.0	9569	522068
710895	1541289194.0	9569	522068
710895	1541289204.0	9569	522068
710914	1541348329.0	26643	522083
710914	1541348471.0	35792	522083
710914	1541348525.0	41717	522083
710932	1541361630.0	51231	522100
710932	1541361640.0	51231	522100
710932	1541361650.0	51231	522100
710932	1541361792.0	51231	522100
710932	1541361802.0	51231	522100
710932	1541362055.0	93453	522100
710932	1541362065.0	93453	522100
710932	1541362070.0	93453	522100
710932	1541362109.0	93453	522100
710932	1541362169.0	36975	522100
710932	1541362179.0	36975	522100
710932	1541362189.0	36975	522100
711833	1541362839.0	36820	522896
711833	1541362936.0	258489	522896
711833	1541362958.0	15312	522896
711833	1541362968.0	15312	522896
711833	1541362978.0	15312	522896
711833	1541362988.0	15312	522896
711833	1541362998.0	36820	522896
711833	1541363008.0	36820	522896
711833	1541363018.0	36820	522896
711833	1541363028.0	36820	522896
711833	1541363038.0	36820	522896
711833	1541363048.0	36820	522896
711833	1541363196.0	136954	522896
713144	1541291141.0	360191	524040
713144	1541291151.0	360191	524040
713144	1541291161.0	360191	524040
713144	1541291171.0	360191	524040
713144	1541291181.0	360191	524040
713144	1541291191.0	360191	524040
713144	1541291712.0	360191	524040
713144	1541291726.0	360191	524040
713144	1541292003.0	360193	524040
713144	1541292023.0	360193	524040
713144	1541292033.0	360194	524040
713144	1541292043.0	360194	524040
713144	1541292043.0	360193	524040
713144	1541292053.0	360193	524040
713144	1541292063.0	360193	524040
713144	1541292073.0	360193	524040
713144	1541292103.0	360194	524040
713144	1541292113.0	360194	524040
713144	1541292123.0	360194	524040
713144	1541292148.0	360194	524040
713677	1541270382.0	12241	524511
713677	1541270400.0	12241	524511
713677	1541270410.0	12241	524511
713677	1541270413.0	12241	524511
713677	1541270524.0	13239	524511
713677	1541270534.0	13239	524511
713677	1541270544.0	13239	524511
713677	1541270554.0	13239	524511
713677	1541270561.0	13239	524511
713679	1541348565.0	121636	524511
713679	1541348624.0	121636	524511
713679	1541348634.0	121636	524511
713679	1541348644.0	121636	524511
713679	1541348785.0	25274	524511
713679	1541348795.0	25274	524511
713679	1541348805.0	25274	524511
713679	1541348815.0	25274	524511
713679	1541348825.0	25274	524511
713679	1541348835.0	25274	524511
713679	1541348845.0	25274	524511
713679	1541348855.0	25274	524511
713679	1541348865.0	25274	524511
713679	1541348879.0	25274	524511
713679	1541348974.0	69997	524511
713679	1541348979.0	69997	524511
713679	1541349337.0	121636	524511
713679	1541349345.0	121636	524511
713679	1541349561.0	121636	524511
713679	1541349565.0	121636	524511
713700	1541376981.0	23504	524529
713700	1541376991.0	23504	524529
713700	1541377011.0	23504	524529
713700	1541377012.0	23504	524529
713700	1541377021.0	84167	524529
713700	1541377031.0	84167	524529
713700	1541377048.0	23505	524529
713700	1541377086.0	23505	524529
713700	1541377125.0	23504	524529
713700	1541377214.0	19708	524529
713700	1541377224.0	19708	524529
713700	1541377234.0	19708	524529
713700	1541377244.0	19708	524529
713700	1541377254.0	19708	524529
713700	1541377291.0	767	524529
713700	1541377318.0	19708	524529
713700	1541377374.0	23504	524529
713700	1541377376.0	23504	524529
713717	1541238402.0	308391	524542
713717	1541238528.0	308391	524542
713717	1541238711.0	308391	524542
713845	1541252048.0	35272	524653
713845	1541252197.0	30055	524653
713845	1541252320.0	26646	524653
713885	1541264684.0	221492	524690
713885	1541264713.0	221492	524690
713898	1541226778.0	16443	524702
713898	1541226788.0	16443	524702
713898	1541226798.0	16443	524702
713898	1541226808.0	16443	524702
713898	1541226822.0	40831	524702
713898	1541226832.0	40831	524702
713898	1541226888.0	96882	524702
713898	1541226898.0	96882	524702
713898	1541226989.0	96882	524702
713898	1541226999.0	96882	524702
713898	1541227019.0	96882	524702
713898	1541227029.0	96882	524702
713898	1541227039.0	96882	524702
713898	1541228615.0	40831	524702
713898	1541228625.0	40831	524702
713899	1541231083.0	16443	524702
713899	1541231093.0	16443	524702
713900	1541245545.0	4055	524702
713900	1541245555.0	4055	524702
713900	1541245668.0	4055	524702
